 1.25893e+0 3.16228e-1 4.27821e-4
 1.25893e+0 3.98107e-1 2.97744e-4
 1.25893e+0 5.01187e-1 2.07217e-4
 1.25893e+0 6.29387e-1 1.80090e-4
 3.16228e+1 1.00000e-7 7.01233e+3
 3.16228e+1 1.00000e-5 6.38083e+3
 3.16228e+1 1.99526e-5 5.64245e+3
 3.16228e+1 3.98107e-5 4.98951e+3
 3.16228e+1 6.30957e-5 4.06650e+3
 3.16228e+1 8.91252e-5 3.14186e+3
 3.16228e+1 1.25893e-4 2.42745e+3
 3.16228e+1 1.49624e-4 1.96670e+3
 3.16228e+1 1.93866e-4 1.43424e+3
 3.16228e+1 2.51189e-4 1.04593e+3
 3.16228e+1 2.98539e-4 7.71818e+2
 3.16228e+1 3.39821e-4 6.14502e+2
 3.16228e+1 4.12691e-4 4.36553e+2
 3.16228e+1 5.01187e-4 3.10134e+2
 3.16228e+1 5.78762e-4 2.23982e+2
 3.16228e+1 6.56428e-4 1.68478e+2
 3.16228e+1 7.32890e-4 1.31320e+2
 3.16228e+1 8.88748e-4 8.49105e+1
 3.16228e+1 1.02703e-3 6.12258e+1
 3.16228e+1 1.14469e-3 4.79086e+1
 3.16228e+1 1.34692e-3 3.31614e+1
 3.16228e+1 1.58489e-3 2.29537e+1
 3.16228e+1 1.83020e-3 1.64405e+1
 3.16228e+1 2.07581e-3 1.22771e+1
 3.16228e+1 2.31760e-3 9.50883e+0
 3.16228e+1 2.81047e-3 6.08042e+0
 3.16228e+1 3.24776e-3 4.34799e+0
 3.16228e+1 3.61983e-3 3.38107e+0
 3.16228e+1 4.25936e-3 2.31848e+0
 3.16228e+1 5.01187e-3 1.58984e+0
 3.16228e+1 5.78762e-3 1.18314e+0
 3.16228e+1 6.62359e-3 8.96895e-1
 3.16228e+1 7.51666e-3 6.91775e-1
 3.16228e+1 8.46299e-3 5.42296e-1
 3.16228e+1 1.05702e-2 3.43554e-1
 3.16228e+1 1.28402e-2 2.30428e-1
 3.16228e+1 1.52230e-2 1.62464e-1
 3.16228e+1 1.76680e-2 1.19660e-1
 3.16228e+1 2.01275e-2 9.15683e-2
 3.16228e+1 2.25588e-2 7.24545e-2
 3.16228e+1 2.75415e-2 4.80979e-2
 3.16228e+1 3.19882e-2 3.53730e-2
 3.16228e+1 4.00401e-2 2.23095e-2
 3.16228e+1 5.01187e-2 1.40705e-2
 3.16228e+1 5.78762e-2 1.05673e-2
 3.16228e+1 6.65345e-2 8.00760e-3
 3.16228e+1 7.61555e-2 6.12078e-3
 3.16228e+1 8.68007e-2 4.71800e-3
 3.16228e+1 9.85302e-2 3.66641e-3
 3.16228e+1 1.11403e-1 2.87175e-3
 3.16228e+1 1.25474e-1 2.26657e-3
 3.16228e+1 1.57996e-1 1.43296e-3
 3.16228e+1 1.96101e-1 9.32283e-4
 3.16228e+1 2.40132e-1 6.23058e-4
 3.16228e+1 2.90350e-1 4.27019e-4
 3.16228e+1 3.46928e-1 2.99655e-4
 3.16228e+1 4.09944e-1 2.14986e-4
 3.16228e+1 4.79379e-1 1.57475e-4
 3.16228e+1 5.55119e-1 1.17615e-4
 3.16228e+1 6.36960e-1 8.94615e-5
 3.16228e+1 7.24612e-1 6.92207e-5
 3.16228e+1 8.17709e-1 5.44250e-5
 3.16228e+1 1.02571e+0 3.46719e-5
 3.16228e+1 1.25068e+0 2.33687e-5
 3.16228e+1 1.48766e+0 1.65467e-5
 3.16228e+1 1.73157e+0 1.22328e-5
 3.16228e+1 1.97758e+0 9.39160e-6
 3.16228e+1 2.22135e+0 7.45249e-6
 3.16228e+1 2.72247e+0 4.97204e-6
 3.16228e+1 3.17119e+0 3.67037e-6
 3.16228e+1 3.98668e+0 2.32794e-6
 3.16228e+1 5.01187e+0 1.47651e-6
 3.16228e+1 5.95662e+0 1.10078e-6
 3.16228e+1 7.71791e+0 7.08597e-7
 3.16228e+1 1.00000e+1 4.56139e-7
 3.16228e+1 1.25893e+1 3.48637e-7
 3.16228e+1 1.58113e+1 3.11179e-7
 1.00000e+5 1.00000e-7 6.97680e+3
 1.00000e+5 1.00000e-5 6.34923e+3
 1.00000e+5 1.99526e-5 5.61559e+3
 1.00000e+5 3.98107e-5 4.96672e+3
 1.00000e+5 6.30957e-5 4.04925e+3
 1.00000e+5 8.91252e-5 3.13010e+3
 1.00000e+5 1.25893e-4 2.41959e+3
 1.00000e+5 1.49624e-4 1.96158e+3
 1.00000e+5 1.93866e-4 1.43186e+3
 1.00000e+5 2.51189e-4 1.04519e+3
 1.00000e+5 2.98539e-4 7.72514e+2
 1.00000e+5 3.39821e-4 6.15799e+2
 1.00000e+5 4.12691e-4 4.38266e+2
 1.00000e+5 5.01187e-4 3.11915e+2
 1.00000e+5 5.78762e-4 2.25979e+2
 1.00000e+5 6.56428e-4 1.70449e+2
 1.00000e+5 7.32890e-4 1.33177e+2
 1.00000e+5 8.88748e-4 8.64755e+1
 1.00000e+5 1.02703e-3 6.25519e+1
 1.00000e+5 1.14469e-3 4.90627e+1
 1.00000e+5 1.34692e-3 3.40813e+1
 1.00000e+5 1.58489e-3 2.36746e+1
 1.00000e+5 1.88365e-3 1.59153e+1
 1.00000e+5 2.19091e-3 1.12436e+1
 1.00000e+5 2.50061e-3 8.29586e+0
 1.00000e+5 2.80731e-3 6.35802e+0
 1.00000e+5 3.43730e-3 3.99142e+0
 1.00000e+5 4.00095e-3 2.81503e+0
 1.00000e+5 4.48355e-3 2.16645e+0
 1.00000e+5 5.31877e-3 1.46267e+0
 1.00000e+5 6.30957e-3 9.87519e-1
 1.00000e+5 7.28618e-3 7.35339e-1
 1.00000e+5 8.33861e-3 5.57742e-1
 1.00000e+5 9.46292e-3 4.30410e-1
 1.00000e+5 1.06543e-2 3.37572e-1
 1.00000e+5 1.33071e-2 2.14054e-1
 1.00000e+5 1.61649e-2 1.43685e-1
 1.00000e+5 1.91647e-2 1.01376e-1
 1.00000e+5 2.22427e-2 7.47131e-2
 1.00000e+5 2.53390e-2 5.72038e-2
 1.00000e+5 2.83999e-2 4.52845e-2
 1.00000e+5 3.46726e-2 3.00862e-2
 1.00000e+5 4.02708e-2 2.21401e-2
 1.00000e+5 5.04075e-2 1.39766e-2
 1.00000e+5 6.30957e-2 8.82308e-3
 1.00000e+5 7.63506e-2 6.02853e-3
 1.00000e+5 9.21151e-2 4.14369e-3
 1.00000e+5 1.10809e-1 2.86488e-3
 1.00000e+5 1.32913e-1 1.99219e-3
 1.00000e+5 1.58973e-1 1.39322e-3
 1.00000e+5 1.89612e-1 9.79799e-4
 1.00000e+5 2.25534e-1 6.92854e-4
 1.00000e+5 2.67535e-1 4.92604e-4
 1.00000e+5 3.16512e-1 3.52103e-4
 1.00000e+5 3.73472e-1 2.52999e-4
 1.00000e+5 4.39546e-1 1.82731e-4
 1.00000e+5 5.15995e-1 1.32652e-4
 1.00000e+5 6.04223e-1 9.67803e-5
 1.00000e+5 7.05795e-1 7.09579e-5
 1.00000e+5 8.22443e-1 5.22781e-5
 1.00000e+5 9.56081e-1 3.87002e-5
 1.00000e+5 1.10882e+0 2.87837e-5
 1.00000e+5 1.28299e+0 2.15074e-5
 1.00000e+5 1.48114e+0 1.61439e-5
 1.00000e+5 1.70605e+0 1.21724e-5
 1.00000e+5 1.96078e+0 9.21844e-6
 1.00000e+5 2.24866e+0 7.01175e-6
 1.00000e+5 2.57328e+0 5.35614e-6
 1.00000e+5 2.93857e+0 4.10870e-6
 1.00000e+5 3.34876e+0 3.16488e-6
 1.00000e+5 3.80842e+0 2.44783e-6
 1.00000e+5 4.32248e+0 1.90085e-6
 1.00000e+5 4.89623e+0 1.48194e-6
 1.00000e+5 5.53536e+0 1.15985e-6
 1.00000e+5 6.24592e+0 9.11251e-7
 1.00000e+5 7.03441e+0 7.18638e-7
 1.00000e+5 7.90774e+0 5.68844e-7
 1.00000e+5 9.95665e+0 3.59032e-7
 1.00000e+5 1.24465e+1 2.29889e-7
 1.00000e+5 1.54508e+1 1.49264e-7
 1.00000e+5 1.90512e+1 9.82315e-8
 1.00000e+5 2.33373e+1 6.54977e-8
 1.00000e+5 2.84069e+1 4.42285e-8
 1.00000e+5 3.43660e+1 3.02348e-8
 1.00000e+5 4.13285e+1 2.09158e-8
 1.00000e+5 4.94160e+1 1.46367e-8
 1.00000e+5 5.87569e+1 1.03575e-8
 1.00000e+5 6.94866e+1 7.40903e-9
 1.00000e+5 8.17460e+1 5.35567e-9
 1.00000e+5 9.56813e+1 3.91086e-9
 1.00000e+5 1.11443e+2 2.88401e-9
 1.00000e+5 1.29183e+2 2.14711e-9
 1.00000e+5 1.49058e+2 1.61331e-9
 1.00000e+5 1.71224e+2 1.22309e-9
 1.00000e+5 1.95835e+2 9.35317e-10
 1.00000e+5 2.23045e+2 7.21272e-10
 1.00000e+5 2.53006e+2 5.60747e-10
 1.00000e+5 2.85863e+2 4.39391e-10
 1.00000e+5 3.21757e+2 3.46932e-10
 1.00000e+5 4.04630e+2 2.19505e-10
 1.00000e+5 5.01611e+2 1.42913e-10
 1.00000e+5 6.13542e+2 9.55752e-11
 1.00000e+5 7.41061e+2 6.55450e-11
 1.00000e+5 8.84582e+2 4.60227e-11
 1.00000e+5 1.04428e+3 3.30371e-11
 1.00000e+5 1.22009e+3 2.42120e-11
 1.00000e+5 1.41170e+3 1.80923e-11
 1.00000e+5 1.61858e+3 1.37679e-11
 1.00000e+5 1.83998e+3 1.06575e-11
 1.00000e+5 2.07497e+3 8.38285e-12
 1.00000e+5 2.59947e+3 5.34441e-12
 1.00000e+5 3.16610e+3 3.60449e-12
 1.00000e+5 3.76235e+3 2.55371e-12
 1.00000e+5 4.37550e+3 1.88889e-12
 1.00000e+5 4.99343e+3 1.45082e-12
 1.00000e+5 5.60531e+3 1.15171e-12
 1.00000e+5 6.86199e+3 7.68903e-13
 1.00000e+5 7.98616e+3 5.67894e-13
 1.00000e+5 1.00270e+4 3.60464e-13
 1.00000e+5 1.25893e+4 2.28800e-13
 1.00000e+5 1.49624e+4 1.67156e-13
 1.00000e+5 1.70314e+4 1.32090e-13
 1.00000e+5 2.06836e+4 9.27882e-14
 1.00000e+5 2.51189e+4 6.51802e-14
 1.00000e+5 3.16228e+4 4.79175e-14
 1.00000e+5 3.98107e+4 3.52268e-14
 1.00000e+5 5.00000e+4 3.14840e-14
