 6.30957e+1 1.12533e-1 1.14185e-3
 6.30957e+1 1.27622e-1 8.87472e-4
 6.30957e+1 1.44167e-1 6.95215e-4
 6.30957e+1 1.62238e-1 5.48779e-4
 6.30957e+1 2.03947e-1 3.47035e-4
 6.30957e+1 2.52739e-1 2.25834e-4
 6.30957e+1 3.09033e-1 1.50961e-4
 6.30957e+1 3.73147e-1 1.03484e-4
 6.30957e+1 4.45285e-1 7.26330e-5
 6.30957e+1 5.25530e-1 5.21197e-5
 6.30957e+1 6.13847e-1 3.81837e-5
 6.30957e+1 7.10079e-1 2.85233e-5
 6.30957e+1 8.13954e-1 2.16989e-5
 6.30957e+1 9.25097e-1 1.67919e-5
 6.30957e+1 1.04304e+0 1.32044e-5
 6.30957e+1 1.30621e+0 8.41408e-6
 6.30957e+1 1.59042e+0 5.67228e-6
 6.30957e+1 1.88939e+0 4.01713e-6
 6.30957e+1 2.19676e+0 2.97032e-6
 6.30957e+1 2.50645e+0 2.28076e-6
 6.30957e+1 2.81305e+0 1.81008e-6
 6.30957e+1 3.44257e+0 1.20789e-6
 6.30957e+1 4.00555e+0 8.91816e-7
 6.30957e+1 5.02725e+0 5.65779e-7
 6.30957e+1 6.30957e+0 3.58937e-7
 6.30957e+1 7.94328e+0 2.34314e-7
 6.30957e+1 9.44060e+0 1.70170e-7
 6.30957e+1 1.07461e+1 1.33874e-7
 6.30957e+1 1.30504e+1 9.34153e-8
 6.30957e+1 1.58489e+1 6.51837e-8
 6.30957e+1 1.99526e+1 4.78526e-8
 6.30957e+1 2.51189e+1 3.51295e-8
 6.30957e+1 3.15478e+1 3.13759e-8
 1.00000e+5 1.00000e-7 5.75986e+3
 1.00000e+5 3.16228e-7 6.23975e+3
 1.00000e+5 1.00000e-6 6.75961e+3
 1.00000e+5 1.77828e-6 7.88263e+3
 1.00000e+5 3.16228e-6 9.19221e+3
 1.00000e+5 1.12202e-5 8.55056e+3
 1.00000e+5 3.98107e-5 7.95370e+3
 1.00000e+5 6.30957e-5 5.71950e+3
 1.00000e+5 7.94328e-5 4.40519e+3
 1.00000e+5 1.00000e-4 3.39289e+3
 1.00000e+5 1.18850e-4 2.52180e+3
 1.00000e+5 1.53993e-4 1.61593e+3
 1.00000e+5 1.99526e-4 1.03546e+3
 1.00000e+5 2.37137e-4 6.99257e+2
 1.00000e+5 2.69929e-4 5.20910e+2
 1.00000e+5 3.27812e-4 3.34929e+2
 1.00000e+5 3.98107e-4 2.15349e+2
 1.00000e+5 4.73151e-4 1.40514e+2
 1.00000e+5 5.50332e-4 9.67110e+1
 1.00000e+5 6.28126e-4 6.97449e+1
 1.00000e+5 7.05165e-4 5.23955e+1
 1.00000e+5 7.80287e-4 4.07946e+1
 1.00000e+5 9.31516e-4 2.63265e+1
 1.00000e+5 1.06388e-3 1.89556e+1
 1.00000e+5 1.17536e-3 1.48165e+1
 1.00000e+5 1.36485e-3 1.02390e+1
 1.00000e+5 1.58489e-3 7.07565e+0
 1.00000e+5 1.88365e-3 4.88723e+0
 1.00000e+5 2.19091e-3 3.53547e+0
 1.00000e+5 2.50061e-3 2.66323e+0
 1.00000e+5 2.80731e-3 2.07850e+0
 1.00000e+5 3.43730e-3 1.34694e+0
 1.00000e+5 4.00095e-3 9.72849e-1
 1.00000e+5 4.48355e-3 7.62200e-1
 1.00000e+5 5.31877e-3 5.28572e-1
 1.00000e+5 6.30957e-3 3.66555e-1
 1.00000e+5 7.91475e-3 2.32929e-1
 1.00000e+5 9.89320e-3 1.49069e-1
 1.00000e+5 1.23232e-2 9.60675e-2
 1.00000e+5 1.52974e-2 6.23373e-2
 1.00000e+5 1.89254e-2 4.07244e-2
 1.00000e+5 2.33361e-2 2.67825e-2
 1.00000e+5 2.86808e-2 1.77292e-2
 1.00000e+5 3.51361e-2 1.18121e-2
 1.00000e+5 4.29080e-2 7.91997e-3
 1.00000e+5 5.22357e-2 5.34356e-3
 1.00000e+5 6.33960e-2 3.62750e-3
 1.00000e+5 7.67083e-2 2.47750e-3
 1.00000e+5 9.25399e-2 1.70218e-3
 1.00000e+5 1.11312e-1 1.17638e-3
 1.00000e+5 1.33507e-1 8.17700e-4
 1.00000e+5 1.59672e-1 5.71622e-4
 1.00000e+5 1.90433e-1 4.01841e-4
 1.00000e+5 2.26495e-1 2.84047e-4
 1.00000e+5 2.68657e-1 2.01874e-4
 1.00000e+5 3.17819e-1 1.44241e-4
 1.00000e+5 3.74990e-1 1.03604e-4
 1.00000e+5 4.41305e-1 7.48017e-5
 1.00000e+5 5.18027e-1 5.42821e-5
 1.00000e+5 6.06566e-1 3.95892e-5
 1.00000e+5 7.08489e-1 2.90161e-5
 1.00000e+5 8.25532e-1 2.13703e-5
 1.00000e+5 9.59616e-1 1.58145e-5
 1.00000e+5 1.11286e+0 1.17583e-5
 1.00000e+5 1.28759e+0 8.78307e-6
 1.00000e+5 1.48636e+0 6.59063e-6
 1.00000e+5 1.71197e+0 4.96770e-6
 1.00000e+5 1.96748e+0 3.76099e-6
 1.00000e+5 2.25622e+0 2.85982e-6
 1.00000e+5 2.58180e+0 2.18390e-6
 1.00000e+5 2.94814e+0 1.67478e-6
 1.00000e+5 3.35950e+0 1.28968e-6
 1.00000e+5 3.82044e+0 9.97195e-7
 1.00000e+5 4.33592e+0 7.74148e-7
 1.00000e+5 4.91122e+0 6.03373e-7
 1.00000e+5 5.55203e+0 4.72105e-7
 1.00000e+5 6.26444e+0 3.70814e-7
 1.00000e+5 7.05494e+0 2.92357e-7
 1.00000e+5 7.93046e+0 2.31357e-7
 1.00000e+5 8.89835e+0 1.83755e-7
 1.00000e+5 1.11627e+1 1.16757e-7
 1.00000e+5 1.39043e+1 7.52452e-8
 1.00000e+5 1.72009e+1 4.91630e-8
 1.00000e+5 2.11381e+1 3.25517e-8
 1.00000e+5 2.58097e+1 2.18326e-8
 1.00000e+5 3.13177e+1 1.48271e-8
 1.00000e+5 3.77721e+1 1.01920e-8
 1.00000e+5 4.52908e+1 7.08846e-9
 1.00000e+5 5.39989e+1 4.98622e-9
 1.00000e+5 6.40284e+1 3.54622e-9
 1.00000e+5 7.55177e+1 2.54908e-9
 1.00000e+5 8.86104e+1 1.85133e-9
 1.00000e+5 1.03455e+2 1.35808e-9
 1.00000e+5 1.20203e+2 1.00593e-9
 1.00000e+5 1.39009e+2 7.52122e-10
 1.00000e+5 1.60029e+2 5.67484e-10
 1.00000e+5 1.83418e+2 4.31958e-10
 1.00000e+5 2.09331e+2 3.31615e-10
 1.00000e+5 2.37921e+2 2.56692e-10
 1.00000e+5 2.69336e+2 2.00294e-10
 1.00000e+5 3.03720e+2 1.57503e-10
 1.00000e+5 3.41209e+2 1.24788e-10
 1.00000e+5 4.27520e+2 7.94807e-11
 1.00000e+5 5.28168e+2 5.20707e-11
 1.00000e+5 6.43945e+2 3.50272e-11
 1.00000e+5 7.75436e+2 2.41534e-11
 1.00000e+5 9.22995e+2 1.70467e-11
 1.00000e+5 1.08674e+3 1.22959e-11
 1.00000e+5 1.26653e+3 9.05211e-12
 1.00000e+5 1.46202e+3 6.79284e-12
 1.00000e+5 1.67261e+3 5.18975e-12
 1.00000e+5 1.89750e+3 4.03226e-12
 1.00000e+5 2.13573e+3 3.18273e-12
 1.00000e+5 2.66595e+3 2.04243e-12
 1.00000e+5 3.23684e+3 1.38540e-12
 1.00000e+5 3.83580e+3 9.86451e-13
 1.00000e+5 4.45015e+3 7.32846e-13
 1.00000e+5 5.06790e+3 5.65045e-13
 1.00000e+5 6.36240e+3 3.58473e-13
 1.00000e+5 7.54599e+3 2.54821e-13
 1.00000e+5 8.57606e+3 1.97274e-13
 1.00000e+5 1.03907e+4 1.34376e-13
 1.00000e+5 1.25893e+4 9.15325e-14
 1.00000e+5 1.49624e+4 6.68713e-14
 1.00000e+5 1.70314e+4 5.28431e-14
 1.00000e+5 2.06836e+4 3.71203e-14
 1.00000e+5 2.51189e+4 2.60756e-14
 1.00000e+5 3.16228e+4 1.91696e-14
 1.00000e+5 3.98107e+4 1.40926e-14
 1.00000e+5 5.00000e+4 1.25953e-14
