  6000  9  0  0.00000e+0 8912015 2  0.00000e+0  0.00000e+0  0.00000e+0  
 7  0  0  0.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0
 2.56000e-1 3.07500e-1 6.06135e-4
 2.56000e-1 3.67500e-1 4.14906e-4
 2.56000e-1 4.35000e-1 2.85825e-4
 2.56000e-1 5.10000e-1 1.98870e-4
 2.56000e-1 5.95000e-1 1.39351e-4
 2.56000e-1 6.95000e-1 9.79792e-5
 2.56000e-1 8.15000e-1 6.92685e-5
 2.56000e-1 9.70000e-1 4.76608e-5
 2.56000e-1 1.16500e+0 3.08702e-5
 2.56000e-1 1.35500e+0 2.04399e-5
 2.56000e-1 1.54000e+0 1.43704e-5
 2.56000e-1 1.85000e+0 8.35616e-6
 2.56000e-1 1.97000e+0 6.96115e-6
 2.56000e-1 2.00000e+0 6.92160e-6
 1.00000e+1 1.00000e-6 7.57107e+5
 1.00000e+1 1.20000e-6 5.68950e+5
 1.00000e+1 1.50000e-6 3.95314e+5
 1.00000e+1 1.80000e-6 2.90546e+5
 1.00000e+1 2.20000e-6 2.05085e+5
 1.00000e+1 2.70000e-6 1.42467e+5
 1.00000e+1 3.20000e-6 1.04695e+5
 1.00000e+1 3.90000e-6 7.27221e+4
 1.00000e+1 4.70000e-6 5.13228e+4
 1.00000e+1 5.60000e-6 3.68652e+4
 1.00000e+1 6.70000e-6 2.61932e+4
 1.00000e+1 8.00000e-6 1.86330e+4
 1.00000e+1 9.60000e-6 1.30985e+4
 1.00000e+1 1.09000e-5 1.02350e+4
 1.00000e+1 1.29000e-5 7.36911e+3
 1.00000e+1 1.49000e-5 5.55786e+3
 1.00000e+1 1.79000e-5 3.87694e+3
 1.00000e+1 2.09000e-5 2.85753e+3
 1.00000e+1 2.49000e-5 2.02253e+3
 1.00000e+1 2.99000e-5 1.40836e+3
 1.00000e+1 3.59000e-5 9.80267e+2
 1.00000e+1 4.29000e-5 6.88377e+2
 1.00000e+1 5.09000e-5 4.90101e+2
 1.00000e+1 6.09000e-5 3.43050e+2
 1.00000e+1 7.29000e-5 2.39814e+2
 1.00000e+1 8.69000e-5 1.69005e+2
 1.00000e+1 9.99000e-5 1.28006e+2
 1.00000e+1 1.09900e-4 1.05834e+2
 1.00000e+1 1.29900e-4 7.58239e+1
 1.00000e+1 1.49900e-4 5.69805e+1
 1.00000e+1 1.79900e-4 3.95920e+1
 1.00000e+1 2.09900e-4 2.91003e+1
 1.00000e+1 2.49900e-4 2.05421e+1
 1.00000e+1 2.99900e-4 1.42713e+1
 1.00000e+1 3.49900e-4 1.04885e+1
 1.00000e+1 4.19900e-4 7.28630e+0
 1.00000e+1 4.99900e-4 5.14293e+0
 1.00000e+1 5.89900e-4 3.69472e+0
 1.00000e+1 6.99900e-4 2.62559e+0
 1.00000e+1 8.29900e-4 1.86812e+0
 1.00000e+1 9.89900e-4 1.31351e+0
 1.00000e+1 1.09990e-3 1.06416e+0
 1.00000e+1 1.29990e-3 7.62171e-1
 1.00000e+1 1.49990e-3 5.72646e-1
 1.00000e+1 1.79990e-3 3.97830e-1
 1.00000e+1 2.09990e-3 2.92388e-1
 1.00000e+1 2.49990e-3 2.06398e-1
 1.00000e+1 2.99990e-3 1.43402e-1
 1.00000e+1 3.49990e-3 1.05403e-1
 1.00000e+1 4.19990e-3 7.32373e-2
 1.00000e+1 4.99990e-3 5.17063e-2
 1.00000e+1 5.89990e-3 3.71568e-2
 1.00000e+1 6.99990e-3 2.64141e-2
 1.00000e+1 8.29990e-3 1.88013e-2
 1.00000e+1 9.89990e-3 1.32259e-2
 1.00000e+1 1.10000e-2 1.07184e-2
 1.00000e+1 1.30000e-2 7.68085e-3
 1.00000e+1 1.50000e-2 5.77386e-3
 1.00000e+1 1.70000e-2 4.45757e-3
 1.00000e+1 2.00000e-2 3.21872e-3
 1.00000e+1 2.30000e-2 2.43220e-3
 1.00000e+1 2.70000e-2 1.76321e-3
 1.00000e+1 3.20000e-2 1.25356e-3
 1.00000e+1 3.80000e-2 8.87374e-4
 1.00000e+1 4.50000e-2 6.31371e-4
 1.00000e+1 5.30000e-2 4.53921e-4
 1.00000e+1 6.30000e-2 3.20105e-4
 1.00000e+1 7.50000e-2 2.24845e-4
 1.00000e+1 8.90000e-2 1.58787e-4
 1.00000e+1 1.05000e-1 1.13330e-4
 1.00000e+1 1.25000e-1 7.92800e-5
 1.00000e+1 1.47500e-1 5.63671e-5
 1.00000e+1 1.75000e-1 3.95352e-5
 1.00000e+1 2.07500e-1 2.76830e-5
 1.00000e+1 2.45000e-1 1.94872e-5
 1.00000e+1 2.90000e-1 1.35857e-5
 1.00000e+1 3.42500e-1 9.46517e-6
 1.00000e+1 4.05000e-1 6.53157e-6
 1.00000e+1 4.75000e-1 4.55209e-6
 1.00000e+1 5.60000e-1 3.10145e-6
 1.00000e+1 6.55000e-1 2.12355e-6
 1.00000e+1 7.65000e-1 1.43370e-6
 1.00000e+1 8.85000e-1 9.70033e-7
 1.00000e+1 1.02000e+0 6.43822e-7
 1.00000e+1 1.16500e+0 4.21855e-7
 1.00000e+1 1.32000e+0 2.68539e-7
 1.00000e+1 1.48000e+0 1.64024e-7
 1.00000e+1 1.63500e+0 9.48514e-8
 1.00000e+1 1.77500e+0 5.00565e-8
 1.00000e+1 1.89000e+0 2.20453e-8
 1.00000e+1 1.96000e+0 7.96333e-9
 1.00000e+1 1.99990e+0 7.79175e-10
 1.00000e+1 2.00000e+0 7.83178e-10
 2.12500e+1 1.00000e-6 9.20930e+5
 2.12500e+1 1.20000e-6 6.53798e+5
 2.12500e+1 1.40000e-6 4.88044e+5
 2.12500e+1 1.70000e-6 3.36662e+5
 2.12500e+1 2.00000e-6 2.46169e+5
 2.12500e+1 2.40000e-6 1.72908e+5
 2.12500e+1 2.90000e-6 1.19599e+5
 2.12500e+1 3.40000e-6 8.76202e+4
 2.12500e+1 4.00000e-6 6.36937e+4
 2.12500e+1 4.80000e-6 4.44887e+4
 2.12500e+1 5.70000e-6 3.16939e+4
 2.12500e+1 6.80000e-6 2.23580e+4
 2.12500e+1 8.10000e-6 1.58096e+4
 2.12500e+1 9.70000e-6 1.10559e+4
 2.12500e+1 1.09000e-5 8.76965e+3
 2.12500e+1 1.29000e-5 6.27383e+3
 2.12500e+1 1.49000e-5 4.70960e+3
 2.12500e+1 1.79000e-5 3.26852e+3
 2.12500e+1 2.09000e-5 2.40031e+3
 2.12500e+1 2.49000e-5 1.69296e+3
 2.12500e+1 2.99000e-5 1.17526e+3
 2.12500e+1 3.49000e-5 8.63249e+2
 2.12500e+1 4.19000e-5 5.99342e+2
 2.12500e+1 4.99000e-5 4.22824e+2
 2.12500e+1 5.89000e-5 3.03629e+2
 2.12500e+1 6.99000e-5 2.15681e+2
 2.12500e+1 8.29000e-5 1.53400e+2
 2.12500e+1 9.89000e-5 1.07819e+2
 2.12500e+1 1.09900e-4 8.73328e+1
 2.12500e+1 1.29900e-4 6.25286e+1
 2.12500e+1 1.49900e-4 4.69669e+1
 2.12500e+1 1.79900e-4 3.26174e+1
 2.12500e+1 2.09900e-4 2.39652e+1
 2.12500e+1 2.49900e-4 1.69112e+1
 2.12500e+1 2.99900e-4 1.17451e+1
 2.12500e+1 3.49900e-4 8.63000e+0
 2.12500e+1 4.19900e-4 5.99392e+0
 2.12500e+1 4.99900e-4 4.22997e+0
 2.12500e+1 5.89900e-4 3.03841e+0
 2.12500e+1 6.99900e-4 2.15893e+0
 2.12500e+1 8.29900e-4 1.53593e+0
 2.12500e+1 9.89900e-4 1.07985e+0
 2.12500e+1 1.09990e-3 8.74815e-1
 2.12500e+1 1.29990e-3 6.26516e-1
 2.12500e+1 1.49990e-3 4.70701e-1
 2.12500e+1 1.79990e-3 3.26990e-1
 2.12500e+1 2.09990e-3 2.40315e-1
 2.12500e+1 2.49990e-3 1.69633e-1
 2.12500e+1 2.99990e-3 1.17854e-1
 2.12500e+1 3.49990e-3 8.66232e-2
 2.12500e+1 4.19990e-3 6.01874e-2
 2.12500e+1 4.99990e-3 4.24922e-2
 2.12500e+1 5.89990e-3 3.05350e-2
 2.12500e+1 6.99990e-3 2.17066e-2
 2.12500e+1 8.29990e-3 1.54504e-2
 2.12500e+1 9.89990e-3 1.08686e-2
 2.12500e+1 1.10000e-2 8.80793e-3
 2.12500e+1 1.30000e-2 6.31178e-3
 2.12500e+1 1.50000e-2 4.74469e-3
 2.12500e+1 1.70000e-2 3.66295e-3
 2.12500e+1 2.00000e-2 2.64492e-3
 2.12500e+1 2.30000e-2 1.99860e-3
 2.12500e+1 2.70000e-2 1.44887e-3
 2.12500e+1 3.20000e-2 1.03008e-3
 2.12500e+1 3.80000e-2 7.29167e-4
 2.12500e+1 4.50000e-2 5.18802e-4
 2.12500e+1 5.30000e-2 3.72987e-4
 2.12500e+1 6.30000e-2 2.63028e-4
 2.12500e+1 7.50000e-2 1.84751e-4
 2.12500e+1 8.90000e-2 1.30471e-4
 2.12500e+1 1.05000e-1 9.31185e-5
 2.12500e+1 1.25000e-1 6.51400e-5
 2.12500e+1 1.47500e-1 4.63128e-5
 2.12500e+1 1.75000e-1 3.24824e-5
 2.12500e+1 2.07500e-1 2.27437e-5
 2.12500e+1 2.45000e-1 1.60096e-5
 2.12500e+1 2.90000e-1 1.11608e-5
 2.12500e+1 3.42500e-1 7.77520e-6
 2.12500e+1 4.05000e-1 5.36496e-6
 2.12500e+1 4.75000e-1 3.73868e-6
 2.12500e+1 5.60000e-1 2.54692e-6
 2.12500e+1 6.55000e-1 1.74358e-6
 2.12500e+1 7.65000e-1 1.17691e-6
 2.12500e+1 8.85000e-1 7.96051e-7
 2.12500e+1 1.02000e+0 5.28129e-7
 2.12500e+1 1.16500e+0 3.45842e-7
 2.12500e+1 1.32000e+0 2.19949e-7
 2.12500e+1 1.47500e+0 1.36340e-7
 2.12500e+1 1.63000e+0 7.88934e-8
 2.12500e+1 1.77000e+0 4.17252e-8
 2.12500e+1 1.88500e+0 1.84984e-8
 2.12500e+1 1.96000e+0 6.05466e-9
 2.12500e+1 1.99900e+0 2.87681e-10
 2.12500e+1 1.99990e+0 1.60689e-10
 2.12500e+1 2.00000e+0 1.64033e-10
 3.25000e+1 1.00000e-6 9.56313e+5
 3.25000e+1 1.20000e-6 6.70732e+5
 3.25000e+1 1.40000e-6 4.96306e+5
 3.25000e+1 1.70000e-6 3.39153e+5
 3.25000e+1 2.00000e-6 2.46346e+5
 3.25000e+1 2.40000e-6 1.71938e+5
 3.25000e+1 2.80000e-6 1.26779e+5
 3.25000e+1 3.30000e-6 9.15723e+4
 3.25000e+1 3.90000e-6 6.57503e+4
 3.25000e+1 4.60000e-6 4.73748e+4
 3.25000e+1 5.50000e-6 3.32113e+4
 3.25000e+1 6.60000e-6 2.31065e+4
 3.25000e+1 7.90000e-6 1.61524e+4
 3.25000e+1 9.40000e-6 1.14230e+4
 3.25000e+1 1.09000e-5 8.50318e+3
 3.25000e+1 1.29000e-5 6.07637e+3
 3.25000e+1 1.49000e-5 4.55762e+3
 3.25000e+1 1.79000e-5 3.16023e+3
 3.25000e+1 2.09000e-5 2.31931e+3
 3.25000e+1 2.49000e-5 1.63484e+3
 3.25000e+1 2.99000e-5 1.13430e+3
 3.25000e+1 3.49000e-5 8.32849e+2
 3.25000e+1 4.19000e-5 5.78016e+2
 3.25000e+1 4.99000e-5 4.07655e+2
 3.25000e+1 5.89000e-5 2.92665e+2
 3.25000e+1 6.99000e-5 2.07848e+2
 3.25000e+1 8.29000e-5 1.47803e+2
 3.25000e+1 9.89000e-5 1.03869e+2
 3.25000e+1 1.09900e-4 8.41264e+1
 3.25000e+1 1.29900e-4 6.02261e+1
 3.25000e+1 1.49900e-4 4.52338e+1
 3.25000e+1 1.79900e-4 3.14110e+1
 3.25000e+1 2.09900e-4 2.30773e+1
 3.25000e+1 2.49900e-4 1.62837e+1
 3.25000e+1 2.99900e-4 1.13087e+1
 3.25000e+1 3.49900e-4 8.30902e+0
 3.25000e+1 4.19900e-4 5.77077e+0
 3.25000e+1 4.99900e-4 4.07237e+0
 3.25000e+1 5.89900e-4 2.92513e+0
 3.25000e+1 6.99900e-4 2.07840e+0
 3.25000e+1 8.29900e-4 1.47861e+0
 3.25000e+1 9.89900e-4 1.03953e+0
 3.25000e+1 1.09990e-3 8.42147e-1
 3.25000e+1 1.29990e-3 6.03113e-1
 3.25000e+1 1.49990e-3 4.53115e-1
 3.25000e+1 1.79990e-3 3.14770e-1
 3.25000e+1 2.09990e-3 2.31333e-1
 3.25000e+1 2.49990e-3 1.63292e-1
 3.25000e+1 2.99990e-3 1.13448e-1
 3.25000e+1 3.49990e-3 8.33844e-2
 3.25000e+1 4.19990e-3 5.79368e-2
 3.25000e+1 4.99990e-3 4.09032e-2
 3.25000e+1 5.89990e-3 2.93931e-2
 3.25000e+1 6.99990e-3 2.08947e-2
 3.25000e+1 8.29990e-3 1.48725e-2
 3.25000e+1 9.89990e-3 1.04621e-2
 3.25000e+1 1.10000e-2 8.47847e-3
 3.25000e+1 1.30000e-2 6.07569e-3
 3.25000e+1 1.50000e-2 4.56721e-3
 3.25000e+1 1.70000e-2 3.52593e-3
 3.25000e+1 2.00000e-2 2.54598e-3
 3.25000e+1 2.30000e-2 1.92384e-3
 3.25000e+1 2.70000e-2 1.39467e-3
 3.25000e+1 3.20000e-2 9.91538e-4
 3.25000e+1 3.80000e-2 7.01886e-4
 3.25000e+1 4.50000e-2 4.99391e-4
 3.25000e+1 5.30000e-2 3.59032e-4
 3.25000e+1 6.30000e-2 2.53186e-4
 3.25000e+1 7.50000e-2 1.77838e-4
 3.25000e+1 8.90000e-2 1.25589e-4
 3.25000e+1 1.05000e-1 8.96337e-5
 3.25000e+1 1.25000e-1 6.27020e-5
 3.25000e+1 1.47500e-1 4.45792e-5
 3.25000e+1 1.75000e-1 3.12664e-5
 3.25000e+1 2.07500e-1 2.18922e-5
 3.25000e+1 2.45000e-1 1.54101e-5
 3.25000e+1 2.90000e-1 1.07427e-5
 3.25000e+1 3.42500e-1 7.48390e-6
 3.25000e+1 4.05000e-1 5.16389e-6
 3.25000e+1 4.75000e-1 3.59850e-6
 3.25000e+1 5.60000e-1 2.45137e-6
 3.25000e+1 6.55000e-1 1.67812e-6
 3.25000e+1 7.65000e-1 1.13268e-6
 3.25000e+1 8.85000e-1 7.66096e-7
 3.25000e+1 1.02000e+0 5.08219e-7
 3.25000e+1 1.16500e+0 3.32770e-7
 3.25000e+1 1.32000e+0 2.11602e-7
 3.25000e+1 1.47500e+0 1.31133e-7
 3.25000e+1 1.63000e+0 7.58452e-8
 3.25000e+1 1.77000e+0 4.00748e-8
 3.25000e+1 1.88500e+0 1.77222e-8
 3.25000e+1 1.96000e+0 5.74715e-9
 3.25000e+1 1.99500e+0 7.47119e-10
 3.25000e+1 1.99990e+0 7.52450e-11
 3.25000e+1 2.00000e+0 7.84725e-11
 4.37500e+1 1.00000e-6 9.70044e+5
 4.37500e+1 1.20000e-6 6.77420e+5
 4.37500e+1 1.40000e-6 4.99695e+5
 4.37500e+1 1.60000e-6 3.83733e+5
 4.37500e+1 1.90000e-6 2.73030e+5
 4.37500e+1 2.20000e-6 2.04140e+5
 4.37500e+1 2.60000e-6 1.46507e+5
 4.37500e+1 3.10000e-6 1.03276e+5
 4.37500e+1 3.70000e-6 7.26267e+4
 4.37500e+1 4.40000e-6 5.14321e+4
 4.37500e+1 5.20000e-6 3.68685e+4
 4.37500e+1 6.20000e-6 2.59624e+4
 4.37500e+1 7.40000e-6 1.82415e+4
 4.37500e+1 8.80000e-6 1.29088e+4
 4.37500e+1 9.90000e-6 1.02041e+4
 4.37500e+1 1.09000e-5 8.42044e+3
 4.37500e+1 1.29000e-5 6.01492e+3
 4.37500e+1 1.49000e-5 4.51026e+3
 4.37500e+1 1.79000e-5 3.12644e+3
 4.37500e+1 2.09000e-5 2.29401e+3
 4.37500e+1 2.49000e-5 1.61667e+3
 4.37500e+1 2.99000e-5 1.12149e+3
 4.37500e+1 3.49000e-5 8.23336e+2
 4.37500e+1 4.19000e-5 5.71340e+2
 4.37500e+1 4.99000e-5 4.02905e+2
 4.37500e+1 5.89000e-5 2.89231e+2
 4.37500e+1 6.99000e-5 2.05394e+2
 4.37500e+1 8.29000e-5 1.46049e+2
 4.37500e+1 9.89000e-5 1.02631e+2
 4.37500e+1 1.09900e-4 8.31215e+1
 4.37500e+1 1.29900e-4 5.95045e+1
 4.37500e+1 1.49900e-4 4.46905e+1
 4.37500e+1 1.79900e-4 3.10328e+1
 4.37500e+1 2.09900e-4 2.27990e+1
 4.37500e+1 2.49900e-4 1.60870e+1
 4.37500e+1 2.99900e-4 1.11719e+1
 4.37500e+1 3.49900e-4 8.20838e+0
 4.37500e+1 4.19900e-4 5.70079e+0
 4.37500e+1 4.99900e-4 4.02295e+0
 4.37500e+1 5.89900e-4 2.88961e+0
 4.37500e+1 6.99900e-4 2.05314e+0
 4.37500e+1 8.29900e-4 1.46063e+0
 4.37500e+1 9.89900e-4 1.02689e+0
 4.37500e+1 1.09990e-3 8.31903e-1
 4.37500e+1 1.29990e-3 5.95774e-1
 4.37500e+1 1.49990e-3 4.47600e-1
 4.37500e+1 1.79990e-3 3.10938e-1
 4.37500e+1 2.09990e-3 2.28516e-1
 4.37500e+1 2.49990e-3 1.61304e-1
 4.37500e+1 2.99990e-3 1.12067e-1
 4.37500e+1 3.49990e-3 8.23686e-2
 4.37500e+1 4.19990e-3 5.72310e-2
 4.37500e+1 4.99990e-3 4.04048e-2
 4.37500e+1 5.89990e-3 2.90349e-2
 4.37500e+1 6.99990e-3 2.06401e-2
 4.37500e+1 8.29990e-3 1.46913e-2
 4.37500e+1 9.89990e-3 1.03346e-2
 4.37500e+1 1.10000e-2 8.37515e-3
 4.37500e+1 1.30000e-2 6.00165e-3
 4.37500e+1 1.50000e-2 4.51155e-3
 4.37500e+1 1.70000e-2 3.48295e-3
 4.37500e+1 2.00000e-2 2.51495e-3
 4.37500e+1 2.30000e-2 1.90039e-3
 4.37500e+1 2.70000e-2 1.37767e-3
 4.37500e+1 3.20000e-2 9.79452e-4
 4.37500e+1 3.80000e-2 6.93330e-4
 4.37500e+1 4.50000e-2 4.93303e-4
 4.37500e+1 5.30000e-2 3.54655e-4
 4.37500e+1 6.30000e-2 2.50100e-4
 4.37500e+1 7.50000e-2 1.75670e-4
 4.37500e+1 8.90000e-2 1.24057e-4
 4.37500e+1 1.05000e-1 8.85407e-5
 4.37500e+1 1.25000e-1 6.19374e-5
 4.37500e+1 1.47500e-1 4.40355e-5
 4.37500e+1 1.75000e-1 3.08850e-5
 4.37500e+1 2.07500e-1 2.16251e-5
 4.37500e+1 2.45000e-1 1.52221e-5
 4.37500e+1 2.90000e-1 1.06116e-5
 4.37500e+1 3.42500e-1 7.39253e-6
 4.37500e+1 4.05000e-1 5.10082e-6
 4.37500e+1 4.75000e-1 3.55453e-6
 4.37500e+1 5.60000e-1 2.42140e-6
 4.37500e+1 6.55000e-1 1.65758e-6
 4.37500e+1 7.65000e-1 1.11880e-6
 4.37500e+1 8.85000e-1 7.56700e-7
 4.37500e+1 1.02000e+0 5.01973e-7
 4.37500e+1 1.16500e+0 3.28669e-7
 4.37500e+1 1.32000e+0 2.08983e-7
 4.37500e+1 1.47500e+0 1.29499e-7
 4.37500e+1 1.63000e+0 7.48881e-8
 4.37500e+1 1.77000e+0 3.95562e-8
 4.37500e+1 1.88500e+0 1.74779e-8
 4.37500e+1 1.96000e+0 5.64981e-9
 4.37500e+1 1.99500e+0 7.11191e-10
 4.37500e+1 1.99990e+0 4.75699e-11
 4.37500e+1 2.00000e+0 5.07610e-11
 6.62500e+1 1.00000e-6 9.79103e+5
 6.62500e+1 1.20000e-6 6.81624e+5
 6.62500e+1 1.40000e-6 5.01677e+5
 6.62500e+1 1.60000e-6 3.84610e+5
 6.62500e+1 1.90000e-6 2.73147e+5
 6.62500e+1 2.20000e-6 2.03952e+5
 6.62500e+1 2.60000e-6 1.46179e+5
 6.62500e+1 3.10000e-6 1.02924e+5
 6.62500e+1 3.70000e-6 7.23071e+4
 6.62500e+1 4.40000e-6 5.11641e+4
 6.62500e+1 5.20000e-6 3.66521e+4
 6.62500e+1 6.20000e-6 2.57948e+4
 6.62500e+1 7.40000e-6 1.81147e+4
 6.62500e+1 8.80000e-6 1.28138e+4
 6.62500e+1 9.90000e-6 1.01266e+4
 6.62500e+1 1.09000e-5 8.35502e+3
 6.62500e+1 1.29000e-5 5.96658e+3
 6.62500e+1 1.49000e-5 4.47313e+3
 6.62500e+1 1.79000e-5 3.10003e+3
 6.62500e+1 2.09000e-5 2.27429e+3
 6.62500e+1 2.49000e-5 1.60253e+3
 6.62500e+1 2.99000e-5 1.11155e+3
 6.62500e+1 3.49000e-5 8.15959e+2
 6.62500e+1 4.19000e-5 5.66169e+2
 6.62500e+1 4.99000e-5 3.99229e+2
 6.62500e+1 5.89000e-5 2.86575e+2
 6.62500e+1 6.99000e-5 2.03498e+2
 6.62500e+1 8.29000e-5 1.44694e+2
 6.62500e+1 9.89000e-5 1.01675e+2
 6.62500e+1 1.09900e-4 8.23460e+1
 6.62500e+1 1.29900e-4 5.89477e+1
 6.62500e+1 1.49900e-4 4.42715e+1
 6.62500e+1 1.79900e-4 3.07412e+1
 6.62500e+1 2.09900e-4 2.25844e+1
 6.62500e+1 2.49900e-4 1.59353e+1
 6.62500e+1 2.99900e-4 1.10665e+1
 6.62500e+1 3.49900e-4 8.13083e+0
 6.62500e+1 4.19900e-4 5.64688e+0
 6.62500e+1 4.99900e-4 3.98488e+0
 6.62500e+1 5.89900e-4 2.86225e+0
 6.62500e+1 6.99900e-4 2.03369e+0
 6.62500e+1 8.29900e-4 1.44679e+0
 6.62500e+1 9.89900e-4 1.01715e+0
 6.62500e+1 1.09990e-3 8.24013e-1
 6.62500e+1 1.29990e-3 5.90122e-1
 6.62500e+1 1.49990e-3 4.43353e-1
 6.62500e+1 1.79990e-3 3.07987e-1
 6.62500e+1 2.09990e-3 2.26347e-1
 6.62500e+1 2.49990e-3 1.59772e-1
 6.62500e+1 2.99990e-3 1.11002e-1
 6.62500e+1 3.49990e-3 8.15865e-2
 6.62500e+1 4.19990e-3 5.66875e-2
 6.62500e+1 4.99990e-3 4.00211e-2
 6.62500e+1 5.89990e-3 2.87592e-2
 6.62500e+1 6.99990e-3 2.04441e-2
 6.62500e+1 8.29990e-3 1.45517e-2
 6.62500e+1 9.89990e-3 1.02364e-2
 6.62500e+1 1.10000e-2 8.29559e-3
 6.62500e+1 1.30000e-2 5.94464e-3
 6.62500e+1 1.50000e-2 4.46869e-3
 6.62500e+1 1.70000e-2 3.44986e-3
 6.62500e+1 2.00000e-2 2.49105e-3
 6.62500e+1 2.30000e-2 1.88233e-3
 6.62500e+1 2.70000e-2 1.36458e-3
 6.62500e+1 3.20000e-2 9.70146e-4
 6.62500e+1 3.80000e-2 6.86742e-4
 6.62500e+1 4.50000e-2 4.88616e-4
 6.62500e+1 5.30000e-2 3.51285e-4
 6.62500e+1 6.30000e-2 2.47723e-4
 6.62500e+1 7.50000e-2 1.74000e-4
 6.62500e+1 8.90000e-2 1.22878e-4
 6.62500e+1 1.05000e-1 8.76992e-5
 6.62500e+1 1.25000e-1 6.13487e-5
 6.62500e+1 1.47500e-1 4.36169e-5
 6.62500e+1 1.75000e-1 3.05914e-5
 6.62500e+1 2.07500e-1 2.14195e-5
 6.62500e+1 2.45000e-1 1.50773e-5
 6.62500e+1 2.90000e-1 1.05107e-5
 6.62500e+1 3.42500e-1 7.32220e-6
 6.62500e+1 4.05000e-1 5.05227e-6
 6.62500e+1 4.75000e-1 3.52068e-6
 6.62500e+1 5.60000e-1 2.39833e-6
 6.62500e+1 6.55000e-1 1.64178e-6
 6.62500e+1 7.65000e-1 1.10813e-6
 6.62500e+1 8.85000e-1 7.49469e-7
 6.62500e+1 1.02000e+0 4.97168e-7
 6.62500e+1 1.16500e+0 3.25514e-7
 6.62500e+1 1.32000e+0 2.06970e-7
 6.62500e+1 1.47500e+0 1.28243e-7
 6.62500e+1 1.63000e+0 7.41539e-8
 6.62500e+1 1.77000e+0 3.91594e-8
 6.62500e+1 1.88500e+0 1.72921e-8
 6.62500e+1 1.96000e+0 5.57715e-9
 6.62500e+1 1.99500e+0 6.85769e-10
 6.62500e+1 1.99990e+0 2.84973e-11
 6.62500e+1 2.00000e+0 3.16603e-11
 1.00000e+5 1.00000e-6 9.86867e+5
 1.00000e+5 1.10000e-6 8.15597e+5
 1.00000e+5 1.30000e-6 5.83953e+5
 1.00000e+5 1.50000e-6 4.38617e+5
 1.00000e+5 1.80000e-6 3.04599e+5
 1.00000e+5 2.10000e-6 2.23789e+5
 1.00000e+5 2.50000e-6 1.57908e+5
 1.00000e+5 3.00000e-6 1.09660e+5
 1.00000e+5 3.50000e-6 8.05674e+4
 1.00000e+5 4.20000e-6 5.59505e+4
 1.00000e+5 5.00000e-6 3.94794e+4
 1.00000e+5 5.90000e-6 2.83540e+4
 1.00000e+5 7.00000e-6 2.01433e+4
 1.00000e+5 8.30000e-6 1.43279e+4
 1.00000e+5 9.90000e-6 1.00711e+4
 1.00000e+5 1.09000e-5 8.30811e+3
 1.00000e+5 1.29000e-5 5.93182e+3
 1.00000e+5 1.49000e-5 4.44638e+3
 1.00000e+5 1.79000e-5 3.08097e+3
 1.00000e+5 2.09000e-5 2.26004e+3
 1.00000e+5 2.49000e-5 1.59231e+3
 1.00000e+5 2.99000e-5 1.10434e+3
 1.00000e+5 3.49000e-5 8.10613e+2
 1.00000e+5 4.19000e-5 5.62419e+2
 1.00000e+5 4.99000e-5 3.96563e+2
 1.00000e+5 5.89000e-5 2.84648e+2
 1.00000e+5 6.99000e-5 2.02122e+2
 1.00000e+5 8.29000e-5 1.43711e+2
 1.00000e+5 9.89000e-5 1.00981e+2
 1.00000e+5 1.09900e-4 8.17826e+1
 1.00000e+5 1.29900e-4 5.85432e+1
 1.00000e+5 1.49900e-4 4.39670e+1
 1.00000e+5 1.79900e-4 3.05293e+1
 1.00000e+5 2.09900e-4 2.24284e+1
 1.00000e+5 2.49900e-4 1.58251e+1
 1.00000e+5 2.99900e-4 1.09898e+1
 1.00000e+5 3.49900e-4 8.07444e+0
 1.00000e+5 4.19900e-4 5.60768e+0
 1.00000e+5 4.99900e-4 3.95719e+0
 1.00000e+5 5.89900e-4 2.84235e+0
 1.00000e+5 6.99900e-4 2.01954e+0
 1.00000e+5 8.29900e-4 1.43672e+0
 1.00000e+5 9.89900e-4 1.01007e+0
 1.00000e+5 1.09990e-3 8.18274e-1
 1.00000e+5 1.29990e-3 5.86011e-1
 1.00000e+5 1.49990e-3 4.40264e-1
 1.00000e+5 1.79990e-3 3.05841e-1
 1.00000e+5 2.09990e-3 2.24769e-1
 1.00000e+5 2.49990e-3 1.58658e-1
 1.00000e+5 2.99990e-3 1.10228e-1
 1.00000e+5 3.49990e-3 8.10176e-2
 1.00000e+5 4.19990e-3 5.62922e-2
 1.00000e+5 4.99990e-3 3.97419e-2
 1.00000e+5 5.89990e-3 2.85586e-2
 1.00000e+5 6.99990e-3 2.03015e-2
 1.00000e+5 8.29990e-3 1.44502e-2
 1.00000e+5 9.89990e-3 1.01650e-2
 1.00000e+5 1.10000e-2 8.23772e-3
 1.00000e+5 1.30000e-2 5.90317e-3
 1.00000e+5 1.50000e-2 4.43751e-3
 1.00000e+5 1.70000e-2 3.42579e-3
 1.00000e+5 2.00000e-2 2.47367e-3
 1.00000e+5 2.30000e-2 1.86920e-3
 1.00000e+5 2.70000e-2 1.35506e-3
 1.00000e+5 3.20000e-2 9.63377e-4
 1.00000e+5 3.80000e-2 6.81950e-4
 1.00000e+5 4.50000e-2 4.85206e-4
