 6.30957e+1 2.54644e-4 1.62395e+2
 6.30957e+1 3.02128e-4 1.10456e+2
 6.30957e+1 3.50887e-4 7.88372e+1
 6.30957e+1 3.99964e-4 5.86920e+1
 6.30957e+1 4.48506e-4 4.53362e+1
 6.30957e+1 5.48058e-4 2.88544e+1
 6.30957e+1 6.36971e-4 2.05606e+1
 6.30957e+1 7.13001e-4 1.59461e+1
 6.30957e+1 8.44394e-4 1.08914e+1
 6.30957e+1 1.00000e-3 7.43894e+0
 6.30957e+1 1.12202e-3 5.89169e+0
 6.30957e+1 1.40241e-3 3.74997e+0
 6.30957e+1 1.72860e-3 2.45515e+0
 6.30957e+1 2.10300e-3 1.65054e+0
 6.30957e+1 2.52733e-3 1.13750e+0
 6.30957e+1 3.00259e-3 8.02382e-1
 6.30957e+1 3.52900e-3 5.78475e-1
 6.30957e+1 4.10605e-3 4.25666e-1
 6.30957e+1 4.73244e-3 3.19286e-1
 6.30957e+1 5.40620e-3 2.43835e-1
 6.30957e+1 6.12472e-3 1.89378e-1
 6.30957e+1 6.88483e-3 1.49425e-1
 6.30957e+1 8.57347e-3 9.58242e-2
 6.30957e+1 1.03875e-2 6.49599e-2
 6.30957e+1 1.22871e-2 4.62295e-2
 6.30957e+1 1.42320e-2 3.43288e-2
 6.30957e+1 1.61848e-2 2.64579e-2
 6.30957e+1 2.02690e-2 1.67736e-2
 6.30957e+1 2.39952e-2 1.19173e-2
 6.30957e+1 2.72328e-2 9.22238e-3
 6.30957e+1 3.29265e-2 6.27827e-3
 6.30957e+1 3.98107e-2 4.27402e-3
 6.30957e+1 4.73151e-2 3.03096e-3
 6.30957e+1 5.59314e-2 2.17265e-3
 6.30957e+1 6.57721e-2 1.57368e-3
 6.30957e+1 7.69534e-2 1.15139e-3
 6.30957e+1 8.95949e-2 8.50681e-4
 6.30957e+1 1.03818e-1 6.34482e-4
 6.30957e+1 1.19747e-1 4.77587e-4
 6.30957e+1 1.37506e-1 3.62694e-4
 6.30957e+1 1.57216e-1 2.77819e-4
 6.30957e+1 1.79002e-1 2.14587e-4
 6.30957e+1 2.02981e-1 1.67089e-4
 6.30957e+1 2.29270e-1 1.31126e-4
 6.30957e+1 2.57980e-1 1.03686e-4
 6.30957e+1 3.24237e-1 6.57891e-5
 6.30957e+1 4.01729e-1 4.29473e-5
 6.30957e+1 4.91120e-1 2.87935e-5
 6.30957e+1 5.92909e-1 1.97927e-5
 6.30957e+1 7.07419e-1 1.39280e-5
 6.30957e+1 8.34780e-1 1.00187e-5
 6.30957e+1 9.74930e-1 7.35662e-6
 6.30957e+1 1.12762e+0 5.50716e-6
 6.30957e+1 1.29242e+0 4.19794e-6
 6.30957e+1 1.46872e+0 3.25471e-6
 6.30957e+1 1.65579e+0 2.56388e-6
 6.30957e+1 2.07315e+0 1.63915e-6
 6.30957e+1 2.52378e+0 1.10821e-6
 6.30957e+1 2.99775e+0 7.86825e-7
 6.30957e+1 3.48494e+0 5.83078e-7
 6.30957e+1 3.97577e+0 4.48584e-7
 6.30957e+1 5.00687e+0 2.83497e-7
 6.30957e+1 5.95216e+0 2.00945e-7
 6.30957e+1 6.77651e+0 1.55229e-7
 6.30957e+1 8.23195e+0 1.05395e-7
 6.30957e+1 1.00000e+1 7.15588e-8
 6.30957e+1 1.18850e+1 5.33973e-8
 6.30957e+1 1.53993e+1 3.44194e-8
 6.30957e+1 1.99526e+1 2.21864e-8
 6.30957e+1 2.51189e+1 1.69807e-8
 6.30957e+1 3.15479e+1 1.51663e-8
 1.00000e+5 1.00000e-7 3.54017e+4
 1.00000e+5 3.16228e-6 3.22446e+4
 1.00000e+5 6.30959e-6 2.67884e+4
 1.00000e+5 1.25893e-5 2.22555e+4
 1.00000e+5 1.77828e-5 1.68297e+4
 1.00000e+5 2.51189e-5 1.27266e+4
 1.00000e+5 2.98539e-5 1.00925e+4
 1.00000e+5 3.86812e-5 7.12739e+3
 1.00000e+5 5.01187e-5 5.03339e+3
 1.00000e+5 5.95662e-5 3.61237e+3
 1.00000e+5 6.78032e-5 2.81671e+3
 1.00000e+5 8.23427e-5 1.93939e+3
 1.00000e+5 1.00000e-4 1.33533e+3
 1.00000e+5 1.15478e-4 9.65462e+2
 1.00000e+5 1.32158e-4 7.12335e+2
 1.00000e+5 1.49977e-4 5.35657e+2
 1.00000e+5 1.68859e-4 4.10040e+2
 1.00000e+5 1.88714e-4 3.19169e+2
 1.00000e+5 2.09443e-4 2.52356e+2
 1.00000e+5 2.54644e-4 1.62462e+2
 1.00000e+5 3.02128e-4 1.10509e+2
 1.00000e+5 3.50887e-4 7.88797e+1
 1.00000e+5 3.99964e-4 5.87266e+1
 1.00000e+5 4.48506e-4 4.53650e+1
 1.00000e+5 5.48058e-4 2.88750e+1
 1.00000e+5 6.36971e-4 2.05765e+1
 1.00000e+5 7.13001e-4 1.59592e+1
 1.00000e+5 8.44394e-4 1.09010e+1
 1.00000e+5 1.00000e-3 7.44602e+0
 1.00000e+5 1.12202e-3 5.89712e+0
 1.00000e+5 1.40241e-3 3.75320e+0
 1.00000e+5 1.72860e-3 2.45713e+0
 1.00000e+5 2.10300e-3 1.65178e+0
 1.00000e+5 2.52733e-3 1.13830e+0
 1.00000e+5 3.00259e-3 8.02910e-1
 1.00000e+5 3.52900e-3 5.78831e-1
 1.00000e+5 4.10605e-3 4.25911e-1
 1.00000e+5 4.73244e-3 3.19457e-1
 1.00000e+5 5.40620e-3 2.43957e-1
 1.00000e+5 6.12472e-3 1.89467e-1
 1.00000e+5 6.88483e-3 1.49490e-1
 1.00000e+5 8.57347e-3 9.58604e-2
 1.00000e+5 1.03875e-2 6.49811e-2
 1.00000e+5 1.22871e-2 4.62425e-2
 1.00000e+5 1.42320e-2 3.43372e-2
 1.00000e+5 1.61848e-2 2.64635e-2
 1.00000e+5 2.02690e-2 1.67761e-2
 1.00000e+5 2.39952e-2 1.19186e-2
 1.00000e+5 2.72328e-2 9.22302e-3
 1.00000e+5 3.29265e-2 6.27838e-3
 1.00000e+5 3.98107e-2 4.27388e-3
 1.00000e+5 4.85218e-2 2.87863e-3
 1.00000e+5 5.89566e-2 1.95088e-3
 1.00000e+5 7.14176e-2 1.33020e-3
 1.00000e+5 8.62535e-2 9.12433e-4
 1.00000e+5 1.03865e-1 6.29569e-4
 1.00000e+5 1.24709e-1 4.36921e-4
 1.00000e+5 1.49309e-1 3.04959e-4
 1.00000e+5 1.78260e-1 2.14053e-4
 1.00000e+5 2.12236e-1 1.51078e-4
 1.00000e+5 2.52000e-1 1.07213e-4
 1.00000e+5 2.98412e-1 7.64927e-5
 1.00000e+5 3.52439e-1 5.48635e-5
 1.00000e+5 4.15168e-1 3.95551e-5
 1.00000e+5 4.87811e-1 2.86643e-5
 1.00000e+5 5.71722e-1 2.08769e-5
 1.00000e+5 6.68408e-1 1.52806e-5
 1.00000e+5 7.79539e-1 1.12392e-5
 1.00000e+5 9.06965e-1 8.30637e-6
 1.00000e+5 1.05273e+0 6.16795e-6
 1.00000e+5 1.21907e+0 4.60140e-6
 1.00000e+5 1.40847e+0 3.44848e-6
 1.00000e+5 1.62363e+0 2.59611e-6
 1.00000e+5 1.86750e+0 1.96311e-6
 1.00000e+5 2.14331e+0 1.49095e-6
 1.00000e+5 2.45456e+0 1.13723e-6
 1.00000e+5 2.80506e+0 8.71103e-7
 1.00000e+5 3.19894e+0 6.70041e-7
 1.00000e+5 3.64064e+0 5.17504e-7
 1.00000e+5 4.13497e+0 4.01309e-7
 1.00000e+5 4.68708e+0 3.12442e-7
 1.00000e+5 5.30251e+0 2.44208e-7
 1.00000e+5 5.98721e+0 1.91611e-7
 1.00000e+5 6.74750e+0 1.50913e-7
 1.00000e+5 7.59014e+0 1.19304e-7
 1.00000e+5 8.52233e+0 9.46625e-8
 1.00000e+5 1.07054e+1 6.00293e-8
 1.00000e+5 1.33522e+1 3.86127e-8
 1.00000e+5 1.65388e+1 2.51817e-8
 1.00000e+5 2.03494e+1 1.66434e-8
 1.00000e+5 2.48762e+1 1.11434e-8
 1.00000e+5 3.02198e+1 7.55508e-9
 1.00000e+5 3.64886e+1 5.18483e-9
 1.00000e+5 4.37991e+1 3.60031e-9
 1.00000e+5 5.22750e+1 2.52868e-9
 1.00000e+5 6.20472e+1 1.79574e-9
 1.00000e+5 7.32529e+1 1.28896e-9
 1.00000e+5 8.60348e+1 9.34836e-10
 1.00000e+5 1.00540e+2 6.84842e-10
 1.00000e+5 1.16921e+2 5.06604e-10
 1.00000e+5 1.35331e+2 3.78301e-10
 1.00000e+5 1.55925e+2 2.85083e-10
 1.00000e+5 1.78859e+2 2.16742e-10
 1.00000e+5 2.04289e+2 1.66202e-10
 1.00000e+5 2.32367e+2 1.28508e-10
 1.00000e+5 2.63243e+2 1.00165e-10
 1.00000e+5 2.97061e+2 7.86839e-11
 1.00000e+5 3.33960e+2 6.22773e-11
 1.00000e+5 4.19000e+2 3.95881e-11
 1.00000e+5 5.18294e+2 2.58880e-11
 1.00000e+5 6.32652e+2 1.73844e-11
 1.00000e+5 7.62680e+2 1.19683e-11
 1.00000e+5 9.08753e+2 8.43403e-12
 1.00000e+5 1.07101e+3 6.07490e-12
 1.00000e+5 1.24934e+3 4.46631e-12
 1.00000e+5 1.44341e+3 3.34740e-12
 1.00000e+5 1.65264e+3 2.55443e-12
 1.00000e+5 1.87625e+3 1.98253e-12
 1.00000e+5 2.11330e+3 1.56323e-12
 1.00000e+5 2.64144e+3 1.00123e-12
 1.00000e+5 3.21078e+3 6.77998e-13
 1.00000e+5 3.80877e+3 4.82044e-13
 1.00000e+5 4.42269e+3 3.57653e-13
 1.00000e+5 5.04053e+3 2.75449e-13
 1.00000e+5 6.33662e+3 1.74403e-13
 1.00000e+5 7.52304e+3 1.23791e-13
 1.00000e+5 8.55649e+3 9.57284e-14
 1.00000e+5 1.03788e+4 6.50980e-14
 1.00000e+5 1.25893e+4 4.42685e-14
 1.00000e+5 1.49624e+4 3.23414e-14
 1.00000e+5 1.70314e+4 2.55569e-14
 1.00000e+5 2.06836e+4 1.79527e-14
 1.00000e+5 2.51189e+4 1.26111e-14
 1.00000e+5 3.16228e+4 9.27111e-15
 1.00000e+5 3.98107e+4 6.81570e-15
 1.00000e+5 5.00000e+4 6.09154e-15
