 8.15479e-2 8.72218e-5 9.08058e+2
 8.15479e-2 9.95513e-5 6.55143e+2
 8.15479e-2 1.11761e-4 4.92358e+2
 8.15479e-2 1.23667e-4 3.83471e+2
 8.15479e-2 1.47636e-4 2.47613e+2
 8.15479e-2 1.68614e-4 1.78363e+2
 8.15479e-2 1.86282e-4 1.39461e+2
 8.15479e-2 2.16314e-4 9.64214e+1
 8.15479e-2 2.51189e-4 6.66646e+1
 8.15479e-2 3.07256e-4 4.32858e+1
 8.15479e-2 3.66491e-4 2.96647e+1
 8.15479e-2 4.27618e-4 2.13132e+1
 8.15479e-2 4.89411e-4 1.59590e+1
 8.15479e-2 5.50763e-4 1.23899e+1
 8.15479e-2 6.77211e-4 7.95565e+0
 8.15479e-2 7.90758e-4 5.70666e+0
 8.15479e-2 8.88245e-4 4.44797e+0
 8.15479e-2 1.05747e-3 3.06078e+0
 8.15479e-2 1.25893e-3 2.10621e+0
 8.15479e-2 1.47486e-3 1.51280e+0
 8.15479e-2 1.71082e-3 1.10929e+0
 8.15479e-2 1.96621e-3 8.29335e-1
 8.15479e-2 2.24015e-3 6.31406e-1
 8.15479e-2 2.53154e-3 4.88978e-1
 8.15479e-2 2.83905e-3 3.84776e-1
 8.15479e-2 3.51987e-3 2.45503e-1
 8.15479e-2 4.24825e-3 1.65691e-1
 8.15479e-2 5.00823e-3 1.17459e-1
 8.15479e-2 5.78394e-3 8.69257e-2
 8.15479e-2 6.56063e-3 6.67965e-2
 8.15479e-2 8.17916e-3 4.21273e-2
 8.15479e-2 9.65009e-3 2.98140e-2
 8.15479e-2 1.09244e-2 2.30046e-2
 8.15479e-2 1.31583e-2 1.55920e-2
 8.15479e-2 1.58489e-2 1.05680e-2
 8.15479e-2 1.88365e-2 7.38685e-3
 8.15479e-2 2.14412e-2 5.64688e-3
 8.15479e-2 2.60390e-2 3.77428e-3
 8.15479e-2 3.16228e-2 2.52266e-3
 8.15479e-2 4.07668e-2 1.98501e-3
 3.98107e+0 1.00000e-7 4.83471e+4
 3.98107e+0 2.51189e-6 4.38598e+4
 3.98107e+0 6.30957e-6 3.69363e+4
 3.98107e+0 9.99999e-6 2.80937e+4
 3.98107e+0 1.58489e-5 2.13680e+4
 3.98107e+0 1.99526e-5 1.65830e+4
 3.98107e+0 2.51189e-5 1.28695e+4
 3.98107e+0 3.16228e-5 8.92271e+3
 3.98107e+0 3.98107e-5 6.18632e+3
 3.98107e+0 4.46683e-5 4.83024e+3
 3.98107e+0 5.30884e-5 3.33253e+3
 3.98107e+0 6.30957e-5 2.29921e+3
 3.98107e+0 6.97830e-5 1.76958e+3
 3.98107e+0 7.66947e-5 1.38442e+3
 3.98107e+0 9.15524e-5 8.73751e+2
 3.98107e+0 1.06896e-4 5.84109e+2
 3.98107e+0 1.22417e-4 4.10640e+2
 3.98107e+0 1.37835e-4 3.01688e+2
 3.98107e+0 1.52912e-4 2.30352e+2
 3.98107e+0 1.83371e-4 1.43666e+2
 3.98107e+0 2.10135e-4 1.00826e+2
 3.98107e+0 2.32741e-4 7.73104e+1
 3.98107e+0 2.71292e-4 5.19082e+1
 3.98107e+0 3.16228e-4 3.48525e+1
 3.98107e+0 3.65174e-4 2.53391e+1
 3.98107e+0 4.14179e-4 1.91714e+1
 3.98107e+0 4.62423e-4 1.50196e+1
 3.98107e+0 5.60763e-4 9.79865e+0
 3.98107e+0 6.48014e-4 7.11291e+0
 3.98107e+0 7.22251e-4 5.59381e+0
 3.98107e+0 8.49854e-4 3.90121e+0
 3.98107e+0 1.00000e-3 2.72076e+0
 3.98107e+0 1.22321e-3 1.81487e+0
 3.98107e+0 1.48684e-3 1.22602e+0
 3.98107e+0 1.79631e-3 8.38438e-1
 3.98107e+0 2.15741e-3 5.80233e-1
 3.98107e+0 2.57631e-3 4.06190e-1
 3.98107e+0 3.05952e-3 2.87539e-1
 3.98107e+0 3.61391e-3 2.05756e-1
 3.98107e+0 4.24659e-3 1.48782e-1
 3.98107e+0 4.96494e-3 1.08679e-1
 3.98107e+0 5.77653e-3 8.01691e-2
 3.98107e+0 6.68905e-3 5.97031e-2
 3.98107e+0 7.71031e-3 4.48731e-2
 3.98107e+0 8.84812e-3 3.40292e-2
 3.98107e+0 1.01102e-2 2.60298e-2
 3.98107e+0 1.15044e-2 2.00783e-2
 3.98107e+0 1.30380e-2 1.56137e-2
 3.98107e+0 1.47184e-2 1.22377e-2
 3.98107e+0 1.65526e-2 9.66493e-3
 3.98107e+0 2.07819e-2 6.11791e-3
 3.98107e+0 2.57235e-2 3.98492e-3
 3.98107e+0 3.14185e-2 2.66608e-3
 3.98107e+0 3.78975e-2 1.82909e-3
 3.98107e+0 4.51801e-2 1.28477e-3
 3.98107e+0 5.32738e-2 9.22578e-4
 3.98107e+0 6.21736e-2 6.76347e-4
 3.98107e+0 7.18631e-2 5.05550e-4
 3.98107e+0 8.23141e-2 3.84820e-4
 3.98107e+0 9.34883e-2 2.97961e-4
 3.98107e+0 1.05338e-1 2.34425e-4
 3.98107e+0 1.31753e-1 1.49524e-4
 3.98107e+0 1.60248e-1 1.00886e-4
 3.98107e+0 1.90192e-1 7.15009e-5
 3.98107e+0 2.20950e-1 5.29032e-5
 3.98107e+0 2.51917e-1 4.06448e-5
 3.98107e+0 2.82553e-1 3.22730e-5
 3.98107e+0 3.45402e-1 2.15549e-5
 3.98107e+0 4.01553e-1 1.59249e-5
 3.98107e+0 5.03352e-1 1.01129e-5
 3.98107e+0 6.30957e-1 6.42202e-6
 3.98107e+0 7.49895e-1 4.73422e-6
 3.98107e+0 8.53592e-1 3.76644e-6
 3.98107e+0 1.03664e+0 2.67273e-6
 3.98107e+0 1.25893e+0 1.89662e-6
 3.98107e+0 1.58489e+0 1.42419e-6
 3.98107e+0 1.99053e+0 1.26003e-6
 2.51189e+1 1.00000e-7 4.80601e+4
 2.51189e+1 2.51189e-6 4.36158e+4
 2.51189e+1 6.30957e-6 3.67550e+4
 2.51189e+1 9.99999e-6 2.79844e+4
 2.51189e+1 1.58489e-5 2.13066e+4
 2.51189e+1 1.99526e-5 1.65565e+4
 2.51189e+1 2.51189e-5 1.28654e+4
 2.51189e+1 3.16228e-5 8.94200e+3
 2.51189e+1 3.98107e-5 6.21504e+3
 2.51189e+1 4.46683e-5 4.86330e+3
 2.51189e+1 5.30884e-5 3.36637e+3
 2.51189e+1 6.30957e-5 2.33020e+3
 2.51189e+1 6.97830e-5 1.79545e+3
 2.51189e+1 7.66947e-5 1.40614e+3
 2.51189e+1 9.15524e-5 8.89224e+2
 2.51189e+1 1.06896e-4 5.95483e+2
 2.51189e+1 1.22417e-4 4.19272e+2
 2.51189e+1 1.37835e-4 3.08439e+2
 2.51189e+1 1.52912e-4 2.35780e+2
 2.51189e+1 1.83371e-4 1.47350e+2
 2.51189e+1 2.10135e-4 1.03570e+2
 2.51189e+1 2.32741e-4 7.95050e+1
 2.51189e+1 2.71292e-4 5.34733e+1
 2.51189e+1 3.16228e-4 3.59650e+1
 2.51189e+1 3.65174e-4 2.60429e+1
 2.51189e+1 4.14179e-4 1.96347e+1
 2.51189e+1 4.62423e-4 1.53352e+1
 2.51189e+1 5.60763e-4 9.95080e+0
 2.51189e+1 6.48014e-4 7.19421e+0
 2.51189e+1 7.22251e-4 5.64063e+0
 2.51189e+1 8.49854e-4 3.91601e+0
 2.51189e+1 1.00000e-3 2.71869e+0
 2.51189e+1 1.22321e-3 1.81228e+0
 2.51189e+1 1.48684e-3 1.22347e+0
 2.51189e+1 1.79631e-3 8.36175e-1
 2.51189e+1 2.15741e-3 5.78315e-1
 2.51189e+1 2.57631e-3 4.04610e-1
 2.51189e+1 3.05952e-3 2.86257e-1
 2.51189e+1 3.61391e-3 2.04725e-1
 2.51189e+1 4.24659e-3 1.47957e-1
 2.51189e+1 4.96494e-3 1.08021e-1
 2.51189e+1 5.77653e-3 7.96437e-2
 2.51189e+1 6.68905e-3 5.92829e-2
 2.51189e+1 7.71031e-3 4.45364e-2
 2.51189e+1 8.84812e-3 3.37584e-2
 2.51189e+1 1.01102e-2 2.58113e-2
 2.51189e+1 1.15044e-2 1.99012e-2
 2.51189e+1 1.30380e-2 1.54696e-2
 2.51189e+1 1.47184e-2 1.21198e-2
 2.51189e+1 1.65526e-2 9.56813e-3
 2.51189e+1 2.07819e-2 6.05207e-3
 2.51189e+1 2.57235e-2 3.93925e-3
 2.51189e+1 3.14185e-2 2.63378e-3
 2.51189e+1 3.78975e-2 1.80581e-3
 2.51189e+1 4.51801e-2 1.26767e-3
 2.51189e+1 5.32738e-2 9.09805e-4
 2.51189e+1 6.21736e-2 6.66642e-4
 2.51189e+1 7.18631e-2 4.98056e-4
 2.51189e+1 8.23141e-2 3.78946e-4
 2.51189e+1 9.34883e-2 2.93288e-4
 2.51189e+1 1.05338e-1 2.30657e-4
 2.51189e+1 1.31753e-1 1.47012e-4
 2.51189e+1 1.60248e-1 9.91269e-5
 2.51189e+1 1.90192e-1 7.02142e-5
 2.51189e+1 2.20950e-1 5.19253e-5
 2.51189e+1 2.51917e-1 3.98762e-5
 2.51189e+1 2.82553e-1 3.16506e-5
 2.51189e+1 3.45402e-1 2.11252e-5
 2.51189e+1 4.01553e-1 1.55997e-5
 2.51189e+1 5.03352e-1 9.89889e-6
 2.51189e+1 6.30957e-1 6.28142e-6
 2.51189e+1 7.18207e-1 4.87417e-6
 2.51189e+1 8.10931e-1 3.84262e-6
 2.51189e+1 1.01827e+0 2.46032e-6
 2.51189e+1 1.24273e+0 1.66556e-6
 2.51189e+1 1.47938e+0 1.18388e-6
 2.51189e+1 1.72314e+0 8.78187e-7
 2.51189e+1 1.96916e+0 6.76209e-7
 2.51189e+1 2.48720e+0 4.28002e-7
 2.51189e+1 2.96335e+0 3.03717e-7
 2.51189e+1 3.37938e+0 2.34821e-7
 2.51189e+1 4.11546e+0 1.59639e-7
 2.51189e+1 5.01187e+0 1.08528e-7
 2.51189e+1 6.30957e+0 7.28315e-8
 2.51189e+1 7.94328e+0 5.33548e-8
 2.51189e+1 1.00000e+1 3.90866e-8
 2.51189e+1 1.25594e+1 3.48749e-8
 1.00000e+5 1.00000e-7 4.80473e+4
 1.00000e+5 2.51189e-6 4.36049e+4
 1.00000e+5 6.30957e-6 3.67464e+4
 1.00000e+5 9.99999e-6 2.79788e+4
 1.00000e+5 1.58489e-5 2.13031e+4
 1.00000e+5 1.99526e-5 1.65545e+4
 1.00000e+5 2.51189e-5 1.28644e+4
 1.00000e+5 3.16228e-5 8.94202e+3
 1.00000e+5 3.98107e-5 6.21558e+3
 1.00000e+5 4.46683e-5 4.86412e+3
 1.00000e+5 5.30884e-5 3.36735e+3
 1.00000e+5 6.30957e-5 2.33116e+3
 1.00000e+5 6.97830e-5 1.79648e+3
 1.00000e+5 7.66947e-5 1.40717e+3
 1.00000e+5 9.15524e-5 8.90125e+2
 1.00000e+5 1.06896e-4 5.96237e+2
 1.00000e+5 1.22417e-4 4.19894e+2
 1.00000e+5 1.37835e-4 3.08956e+2
 1.00000e+5 1.52912e-4 2.36215e+2
 1.00000e+5 1.83371e-4 1.47665e+2
 1.00000e+5 2.10135e-4 1.03814e+2
 1.00000e+5 2.32741e-4 7.97059e+1
 1.00000e+5 2.71292e-4 5.36217e+1
 1.00000e+5 3.16228e-4 3.60737e+1
 1.00000e+5 3.65174e-4 2.61182e+1
 1.00000e+5 4.14179e-4 1.96892e+1
 1.00000e+5 4.62423e-4 1.53763e+1
 1.00000e+5 5.60763e-4 9.97567e+0
 1.00000e+5 6.48014e-4 7.21125e+0
 1.00000e+5 7.22251e-4 5.65343e+0
 1.00000e+5 8.49854e-4 3.92431e+0
 1.00000e+5 1.00000e-3 2.72405e+0
 1.00000e+5 1.20573e-3 1.86873e+0
 1.00000e+5 1.44531e-3 1.29716e+0
 1.00000e+5 1.72271e-3 9.10742e-1
 1.00000e+5 2.04212e-3 6.46542e-1
 1.00000e+5 2.40791e-3 4.63925e-1
 1.00000e+5 2.82465e-3 3.36360e-1
 1.00000e+5 3.29702e-3 2.46334e-1
 1.00000e+5 3.82984e-3 1.82168e-1
 1.00000e+5 4.42798e-3 1.35992e-1
 1.00000e+5 5.09638e-3 1.02453e-1
 1.00000e+5 5.83996e-3 7.78714e-2
 1.00000e+5 6.66361e-3 5.96973e-2
 1.00000e+5 7.57214e-3 4.61465e-2
 1.00000e+5 8.57024e-3 3.59598e-2
 1.00000e+5 9.66245e-3 2.82410e-2
 1.00000e+5 1.08531e-2 2.23472e-2
 1.00000e+5 1.35935e-2 1.41991e-2
 1.00000e+5 1.67880e-2 9.28131e-3
 1.00000e+5 2.04614e-2 6.23015e-3
 1.00000e+5 2.46321e-2 4.28753e-3
 1.00000e+5 2.93112e-2 3.02037e-3
 1.00000e+5 3.45019e-2 2.17481e-3
 1.00000e+5 4.02002e-2 1.59844e-3
 1.00000e+5 4.63942e-2 1.19765e-3
 1.00000e+5 5.30652e-2 9.13692e-4
 1.00000e+5 6.01879e-2 7.08949e-4
 1.00000e+5 6.77314e-2 5.58877e-4
 1.00000e+5 8.45164e-2 3.57793e-4
 1.00000e+5 1.02583e-1 2.42191e-4
 1.00000e+5 1.21532e-1 1.72134e-4
 1.00000e+5 1.40962e-1 1.27677e-4
 1.00000e+5 1.60496e-1 9.83060e-5
 1.00000e+5 2.01418e-1 6.22149e-5
 1.00000e+5 2.38822e-1 4.41449e-5
 1.00000e+5 2.71366e-1 3.41287e-5
 1.00000e+5 3.28683e-1 2.31996e-5
 1.00000e+5 3.98107e-1 1.57703e-5
 1.00000e+5 4.69759e-1 1.13367e-5
 1.00000e+5 5.52875e-1 8.19171e-6
 1.00000e+5 6.49043e-1 5.94932e-6
 1.00000e+5 7.60031e-1 4.34241e-6
 1.00000e+5 8.87807e-1 3.18515e-6
 1.00000e+5 1.03455e+0 2.34765e-6
 1.00000e+5 1.20267e+0 1.73862e-6
 1.00000e+5 1.39482e+0 1.29365e-6
 1.00000e+5 1.61393e+0 9.67016e-7
 1.00000e+5 1.86321e+0 7.26149e-7
 1.00000e+5 2.14617e+0 5.47723e-7
 1.00000e+5 2.46665e+0 4.14964e-7
 1.00000e+5 2.82882e+0 3.15750e-7
 1.00000e+5 3.23723e+0 2.41285e-7
 1.00000e+5 3.69681e+0 1.85158e-7
 1.00000e+5 4.21289e+0 1.42676e-7
 1.00000e+5 4.79122e+0 1.10390e-7
 1.00000e+5 5.43800e+0 8.57525e-8
 1.00000e+5 6.15988e+0 6.68773e-8
 1.00000e+5 6.96403e+0 5.23598e-8
 1.00000e+5 7.85807e+0 4.11508e-8
 1.00000e+5 8.85017e+0 3.24633e-8
 1.00000e+5 9.94902e+0 2.57049e-8
 1.00000e+5 1.25271e+1 1.62342e-8
 1.00000e+5 1.56600e+1 1.04012e-8
 1.00000e+5 1.94404e+1 6.75738e-9
 1.00000e+5 2.39708e+1 4.44965e-9
 1.00000e+5 2.93641e+1 2.96855e-9
 1.00000e+5 3.57436e+1 2.00565e-9
 1.00000e+5 4.32425e+1 1.37179e-9
 1.00000e+5 5.20042e+1 9.49459e-10
 1.00000e+5 6.21816e+1 6.64750e-10
 1.00000e+5 7.39367e+1 4.70629e-10
 1.00000e+5 8.74396e+1 3.36811e-10
 1.00000e+5 1.02868e+2 2.43575e-10
 1.00000e+5 1.20405e+2 1.77942e-10
 1.00000e+5 1.40241e+2 1.31276e-10
 1.00000e+5 1.62568e+2 9.77736e-11
 1.00000e+5 1.87582e+2 7.34946e-11
 1.00000e+5 2.15478e+2 5.57395e-11
 1.00000e+5 2.46453e+2 4.26407e-11
 1.00000e+5 2.80701e+2 3.28943e-11
 1.00000e+5 3.18409e+2 2.55822e-11
 1.00000e+5 3.59764e+2 2.00525e-11
 1.00000e+5 4.04941e+2 1.58381e-11
 1.00000e+5 5.09248e+2 1.00272e-11
 1.00000e+5 6.31316e+2 6.53224e-12
 1.00000e+5 7.72202e+2 4.37097e-12
 1.00000e+5 9.32712e+2 2.99915e-12
 1.00000e+5 1.11337e+3 2.10689e-12
 1.00000e+5 1.31439e+3 1.51311e-12
 1.00000e+5 1.53569e+3 1.10939e-12
 1.00000e+5 1.77688e+3 8.29325e-13
 1.00000e+5 2.03730e+3 6.31337e-13
 1.00000e+5 2.31600e+3 4.88879e-13
 1.00000e+5 2.61182e+3 3.84665e-13
 1.00000e+5 3.27209e+3 2.45392e-13
 1.00000e+5 3.98540e+3 1.65593e-13
 1.00000e+5 4.73601e+3 1.17375e-13
 1.00000e+5 5.50790e+3 8.68542e-14
 1.00000e+5 6.28583e+3 6.67353e-14
 1.00000e+5 7.05614e+3 5.29937e-14
 1.00000e+5 8.63824e+3 3.53993e-14
 1.00000e+5 1.00535e+4 2.61561e-14
 1.00000e+5 1.26229e+4 1.66127e-14
 1.00000e+5 1.58489e+4 1.05513e-14
 1.00000e+5 1.88365e+4 7.88058e-15
 1.00000e+5 2.44062e+4 5.08670e-15
 1.00000e+5 3.16228e+4 3.28333e-15
 1.00000e+5 3.98107e+4 2.51641e-15
 1.00000e+5 5.00000e+4 2.24905e-15
