 1.99526e+1 5.47533e-2 3.37567e-3
 1.99526e+1 6.21527e-2 2.62273e-3
 1.99526e+1 7.02731e-2 2.05387e-3
 1.99526e+1 7.91502e-2 1.62073e-3
 1.99526e+1 9.96664e-2 1.02427e-3
 1.99526e+1 1.23706e-1 6.66154e-4
 1.99526e+1 1.51483e-1 4.45053e-4
 1.99526e+1 1.83165e-1 3.04927e-4
 1.99526e+1 2.18859e-1 2.13917e-4
 1.99526e+1 2.58616e-1 1.53432e-4
 1.99526e+1 3.02422e-1 1.12359e-4
 1.99526e+1 3.50207e-1 8.38984e-5
 1.99526e+1 4.01842e-1 6.38014e-5
 1.99526e+1 4.57143e-1 4.93559e-5
 1.99526e+1 5.15880e-1 3.87986e-5
 1.99526e+1 6.47113e-1 2.47079e-5
 1.99526e+1 7.89055e-1 1.66476e-5
 1.99526e+1 9.38575e-1 1.17843e-5
 1.99526e+1 1.09247e+0 8.70988e-6
 1.99526e+1 1.24770e+0 6.68547e-6
 1.99526e+1 1.40151e+0 5.30410e-6
 1.99526e+1 1.71770e+0 3.53754e-6
 1.99526e+1 2.00083e+0 2.61077e-6
 1.99526e+1 2.51539e+0 1.65527e-6
 1.99526e+1 3.16228e+0 1.04947e-6
 1.99526e+1 3.75838e+0 7.81605e-7
 1.99526e+1 4.86967e+0 5.02358e-7
 1.99526e+1 6.30957e+0 3.22879e-7
 1.99526e+1 8.14294e+0 2.41127e-7
 1.99526e+1 9.97630e+0 2.19749e-7
 1.00000e+5 1.00000e-7 1.90194e+4
 1.00000e+5 1.00000e-6 1.79284e+4
 1.00000e+5 1.00000e-5 1.68999e+4
 1.00000e+5 1.58489e-5 1.42160e+4
 1.00000e+5 2.51189e-5 1.19584e+4
 1.00000e+5 3.54814e-5 8.79180e+3
 1.00000e+5 5.01187e-5 6.46370e+3
 1.00000e+5 6.30957e-5 4.79582e+3
 1.00000e+5 7.49895e-5 3.57045e+3
 1.00000e+5 9.71630e-5 2.29358e+3
 1.00000e+5 1.25893e-4 1.47334e+3
 1.00000e+5 1.41254e-4 1.14309e+3
 1.00000e+5 1.72783e-4 7.33141e+2
 1.00000e+5 2.00968e-4 5.25434e+2
 1.00000e+5 2.25084e-4 4.09276e+2
 1.00000e+5 2.66792e-4 2.81361e+2
 1.00000e+5 3.16228e-4 1.93424e+2
 1.00000e+5 3.86812e-4 1.21086e+2
 1.00000e+5 4.61384e-4 8.03714e+1
 1.00000e+5 5.38337e-4 5.61512e+1
 1.00000e+5 6.16130e-4 4.10284e+1
 1.00000e+5 6.93368e-4 3.11777e+1
 1.00000e+5 7.68852e-4 2.45194e+1
 1.00000e+5 9.21260e-4 1.61036e+1
 1.00000e+5 1.05508e-3 1.17485e+1
 1.00000e+5 1.16806e-3 9.27423e+0
 1.00000e+5 1.36060e-3 6.50460e+0
 1.00000e+5 1.58489e-3 4.56208e+0
 1.00000e+5 1.83020e-3 3.39264e+0
 1.00000e+5 2.09456e-3 2.57010e+0
 1.00000e+5 2.37697e-3 1.98107e+0
 1.00000e+5 2.67623e-3 1.55209e+0
 1.00000e+5 3.34258e-3 9.82190e-1
 1.00000e+5 4.06043e-3 6.58134e-1
 1.00000e+5 4.81394e-3 4.63627e-1
 1.00000e+5 5.58712e-3 3.41226e-1
 1.00000e+5 6.36486e-3 2.60949e-1
 1.00000e+5 7.13371e-3 2.06362e-1
 1.00000e+5 8.70936e-3 1.36855e-1
 1.00000e+5 1.01156e-2 1.00573e-1
 1.00000e+5 1.26618e-2 6.33602e-2
 1.00000e+5 1.58489e-2 3.99163e-2
 1.00000e+5 1.95969e-2 2.61205e-2
 1.00000e+5 2.41509e-2 1.72065e-2
 1.00000e+5 2.96663e-2 1.14086e-2
 1.00000e+5 3.63242e-2 7.61315e-3
 1.00000e+5 4.43359e-2 5.11258e-3
 1.00000e+5 5.39464e-2 3.45476e-3
 1.00000e+5 6.54393e-2 2.34885e-3
 1.00000e+5 7.91413e-2 1.60661e-3
 1.00000e+5 9.54286e-2 1.10546e-3
 1.00000e+5 1.14732e-1 7.65090e-4
 1.00000e+5 1.37543e-1 5.32573e-4
 1.00000e+5 1.64423e-1 3.72825e-4
 1.00000e+5 1.96009e-1 2.62452e-4
 1.00000e+5 2.33022e-1 1.85771e-4
 1.00000e+5 2.76276e-1 1.32205e-4
 1.00000e+5 3.26689e-1 9.45866e-5
 1.00000e+5 3.85291e-1 6.80271e-5
 1.00000e+5 4.53235e-1 4.91781e-5
 1.00000e+5 5.31810e-1 3.57324e-5
 1.00000e+5 6.22449e-1 2.60928e-5
 1.00000e+5 7.26748e-1 1.91475e-5
 1.00000e+5 8.46471e-1 1.41190e-5
 1.00000e+5 9.83571e-1 1.04608e-5
 1.00000e+5 1.14020e+0 7.78678e-6
 1.00000e+5 1.31872e+0 5.82312e-6
 1.00000e+5 1.52173e+0 4.37446e-6
 1.00000e+5 1.75207e+0 3.30092e-6
 1.00000e+5 2.01284e+0 2.50182e-6
 1.00000e+5 2.30741e+0 1.90440e-6
 1.00000e+5 2.63945e+0 1.45584e-6
 1.00000e+5 3.01293e+0 1.11761e-6
 1.00000e+5 3.43216e+0 8.61508e-7
 1.00000e+5 3.90177e+0 6.66800e-7
 1.00000e+5 4.42676e+0 5.18168e-7
 1.00000e+5 5.01249e+0 4.04257e-7
 1.00000e+5 5.66471e+0 3.16613e-7
 1.00000e+5 6.38957e+0 2.48919e-7
 1.00000e+5 7.19364e+0 1.96435e-7
 1.00000e+5 8.08390e+0 1.55592e-7
 1.00000e+5 1.01715e+1 9.83303e-8
 1.00000e+5 1.27065e+1 6.30400e-8
 1.00000e+5 1.57635e+1 4.09806e-8
 1.00000e+5 1.94245e+1 2.70013e-8
 1.00000e+5 2.37801e+1 1.80241e-8
 1.00000e+5 2.89289e+1 1.21845e-8
 1.00000e+5 3.49777e+1 8.33828e-9
 1.00000e+5 4.20409e+1 5.77421e-9
 1.00000e+5 5.02409e+1 4.04479e-9
 1.00000e+5 5.97069e+1 2.86504e-9
 1.00000e+5 7.05747e+1 2.05137e-9
 1.00000e+5 8.29858e+1 1.48420e-9
 1.00000e+5 9.70868e+1 1.08476e-9
 1.00000e+5 1.13028e+2 8.00626e-10
 1.00000e+5 1.30963e+2 5.96551e-10
 1.00000e+5 1.51047e+2 4.48599e-10
 1.00000e+5 1.73437e+2 3.40359e-10
 1.00000e+5 1.98286e+2 2.60474e-10
 1.00000e+5 2.25750e+2 2.01012e-10
 1.00000e+5 2.55978e+2 1.56385e-10
 1.00000e+5 2.89115e+2 1.22625e-10
 1.00000e+5 3.25302e+2 9.68856e-11
 1.00000e+5 4.08808e+2 6.13787e-11
 1.00000e+5 5.06465e+2 4.00098e-11
 1.00000e+5 6.19106e+2 2.67874e-11
 1.00000e+5 7.47360e+2 1.83901e-11
 1.00000e+5 8.91630e+2 1.29255e-11
 1.00000e+5 1.05208e+3 9.28715e-12
 1.00000e+5 1.22863e+3 6.81223e-12
 1.00000e+5 1.42096e+3 5.09458e-12
 1.00000e+5 1.62853e+3 3.87984e-12
 1.00000e+5 1.85058e+3 3.00548e-12
 1.00000e+5 2.08618e+3 2.36561e-12
 1.00000e+5 2.61176e+3 1.51008e-12
 1.00000e+5 3.17919e+3 1.01959e-12
 1.00000e+5 3.77596e+3 7.23054e-13
 1.00000e+5 4.38934e+3 5.35272e-13
 1.00000e+5 5.00725e+3 4.11436e-13
 1.00000e+5 6.30521e+3 2.59613e-13
 1.00000e+5 7.49506e+3 1.83799e-13
 1.00000e+5 8.53261e+3 1.41859e-13
 1.00000e+5 1.03643e+4 9.61893e-14
 1.00000e+5 1.25893e+4 6.52224e-14
 1.00000e+5 1.49624e+4 4.76498e-14
 1.00000e+5 1.70314e+4 3.76539e-14
 1.00000e+5 2.06836e+4 2.64505e-14
 1.00000e+5 2.51189e+4 1.85805e-14
 1.00000e+5 3.16228e+4 1.36595e-14
 1.00000e+5 3.98107e+4 1.00418e-14
 1.00000e+5 5.00000e+4 8.97489e-15
