 1.25893e+0 3.98107e-1 3.54138e-4
 1.25893e+0 5.01187e-1 2.46503e-4
 1.25893e+0 6.29317e-1 2.14269e-4
 3.98107e+1 1.00000e-7 7.38206e+3
 3.98107e+1 6.30957e-6 6.80324e+3
 3.98107e+1 1.41254e-5 5.99987e+3
 3.98107e+1 3.16228e-5 5.29136e+3
 3.98107e+1 6.30957e-5 4.01692e+3
 3.98107e+1 8.91252e-5 3.14081e+3
 3.98107e+1 1.25893e-4 2.45579e+3
 3.98107e+1 1.49624e-4 1.98722e+3
 3.98107e+1 1.93866e-4 1.44653e+3
 3.98107e+1 2.51189e-4 1.05295e+3
 3.98107e+1 2.98539e-4 7.71950e+2
 3.98107e+1 3.39821e-4 6.11610e+2
 3.98107e+1 4.12691e-4 4.31323e+2
 3.98107e+1 5.01187e-4 3.04180e+2
 3.98107e+1 5.70492e-4 2.26091e+2
 3.98107e+1 6.44146e-4 1.71194e+2
 3.98107e+1 7.21810e-4 1.31899e+2
 3.98107e+1 8.03103e-4 1.03294e+2
 3.98107e+1 9.81013e-4 6.53149e+1
 3.98107e+1 1.16873e-3 4.37352e+1
 3.98107e+1 1.36223e-3 3.07910e+1
 3.98107e+1 1.55765e-3 2.26499e+1
 3.98107e+1 1.75150e-3 1.73133e+1
 3.98107e+1 2.15059e-3 1.08187e+1
 3.98107e+1 2.50853e-3 7.60368e+0
 3.98107e+1 2.81555e-3 5.83660e+0
 3.98107e+1 3.34797e-3 3.92521e+0
 3.98107e+1 3.98107e-3 2.63978e+0
 3.98107e+1 4.46683e-3 2.09160e+0
 3.98107e+1 5.58309e-3 1.33235e+0
 3.98107e+1 6.88169e-3 8.72966e-1
 3.98107e+1 8.37219e-3 5.87292e-1
 3.98107e+1 1.00615e-2 4.05014e-1
 3.98107e+1 1.19535e-2 2.85872e-1
 3.98107e+1 1.40492e-2 2.06220e-1
 3.98107e+1 1.63464e-2 1.51829e-1
 3.98107e+1 1.88401e-2 1.13943e-1
 3.98107e+1 2.15224e-2 8.70590e-2
 3.98107e+1 2.43829e-2 6.76464e-2
 3.98107e+1 2.74090e-2 5.33978e-2
 3.98107e+1 3.41316e-2 3.42705e-2
 3.98107e+1 4.13534e-2 2.32484e-2
 3.98107e+1 4.89156e-2 1.65551e-2
 3.98107e+1 5.66587e-2 1.23000e-2
 3.98107e+1 6.44329e-2 9.48427e-3
 3.98107e+1 8.06921e-2 6.01768e-3
 3.98107e+1 9.55263e-2 4.27807e-3
 3.98107e+1 1.08416e-1 3.31216e-3
 3.98107e+1 1.31083e-1 2.25636e-3
 3.98107e+1 1.58489e-1 1.53711e-3
 3.98107e+1 1.99526e-1 9.73111e-4
 3.98107e+1 2.47599e-1 6.33913e-4
 3.98107e+1 3.03138e-1 4.24160e-4
 3.98107e+1 3.66469e-1 2.91029e-4
 3.98107e+1 4.37809e-1 2.04441e-4
 3.98107e+1 5.17255e-1 1.46820e-4
 3.98107e+1 6.04781e-1 1.07643e-4
 3.98107e+1 7.00242e-1 8.04666e-5
 3.98107e+1 8.03378e-1 6.12550e-5
 3.98107e+1 9.13824e-1 4.74321e-5
 3.98107e+1 1.03112e+0 3.73203e-5
 3.98107e+1 1.29314e+0 2.38071e-5
 3.98107e+1 1.57648e+0 1.60647e-5
 3.98107e+1 1.87490e+0 1.13866e-5
 3.98107e+1 2.18201e+0 8.42556e-6
 3.98107e+1 2.49172e+0 6.47371e-6
 3.98107e+1 2.79857e+0 5.14060e-6
 3.98107e+1 3.42928e+0 3.43375e-6
 3.98107e+1 3.99394e+0 2.53709e-6
 3.98107e+1 5.01997e+0 1.61133e-6
 3.98107e+1 6.30957e+0 1.02338e-6
 3.98107e+1 7.49895e+0 7.63244e-7
 3.98107e+1 9.71630e+0 4.91593e-7
 3.98107e+1 1.25893e+1 3.16626e-7
 3.98107e+1 1.58489e+1 2.42141e-7
 3.98107e+1 1.99052e+1 2.16184e-7
 1.00000e+5 1.00000e-7 7.35810e+3
 1.00000e+5 6.30957e-6 6.78174e+3
 1.00000e+5 1.41254e-5 5.98199e+3
 1.00000e+5 3.16228e-5 5.27655e+3
 1.00000e+5 6.30957e-5 4.00761e+3
 1.00000e+5 8.91252e-5 3.13517e+3
 1.00000e+5 1.25893e-4 2.45266e+3
 1.00000e+5 1.49624e-4 1.98583e+3
 1.00000e+5 1.93866e-4 1.44678e+3
 1.00000e+5 2.51189e-4 1.05405e+3
 1.00000e+5 2.98539e-4 7.73728e+2
 1.00000e+5 3.39821e-4 6.13597e+2
 1.00000e+5 4.12691e-4 4.33337e+2
 1.00000e+5 5.01187e-4 3.06033e+2
 1.00000e+5 5.70492e-4 2.27580e+2
 1.00000e+5 6.44146e-4 1.72400e+2
 1.00000e+5 7.21810e-4 1.32886e+2
 1.00000e+5 8.03103e-4 1.04109e+2
 1.00000e+5 9.81013e-4 6.58797e+1
 1.00000e+5 1.16873e-3 4.41426e+1
 1.00000e+5 1.36223e-3 3.10958e+1
 1.00000e+5 1.55765e-3 2.28857e+1
 1.00000e+5 1.75150e-3 1.75012e+1
 1.00000e+5 2.15059e-3 1.09447e+1
 1.00000e+5 2.50853e-3 7.69667e+0
 1.00000e+5 2.81555e-3 5.91055e+0
 1.00000e+5 3.34797e-3 3.97755e+0
 1.00000e+5 3.98107e-3 2.67672e+0
 1.00000e+5 4.66391e-3 1.93829e+0
 1.00000e+5 5.41007e-3 1.43217e+0
 1.00000e+5 6.21767e-3 1.07841e+0
 1.00000e+5 7.08396e-3 8.26561e-1
 1.00000e+5 8.00541e-3 6.44147e-1
 1.00000e+5 8.97785e-3 5.09874e-1
 1.00000e+5 1.11308e-2 3.28935e-1
 1.00000e+5 1.34341e-2 2.24156e-1
 1.00000e+5 1.58374e-2 1.60255e-1
 1.00000e+5 1.82904e-2 1.19478e-1
 1.00000e+5 2.07465e-2 9.24076e-2
 1.00000e+5 2.58648e-2 5.89441e-2
 1.00000e+5 3.05163e-2 4.20716e-2
 1.00000e+5 3.45461e-2 3.26701e-2
 1.00000e+5 4.16101e-2 2.23560e-2
 1.00000e+5 5.01187e-2 1.52981e-2
 1.00000e+5 6.08660e-2 1.03783e-2
 1.00000e+5 7.36939e-2 7.08349e-3
 1.00000e+5 8.89591e-2 4.86364e-3
 1.00000e+5 1.07071e-1 3.35913e-3
 1.00000e+5 1.28498e-1 2.33348e-3
 1.00000e+5 1.53774e-1 1.63024e-3
 1.00000e+5 1.83506e-1 1.14534e-3
 1.00000e+5 2.18382e-1 8.09121e-4
 1.00000e+5 2.59182e-1 5.74711e-4
 1.00000e+5 3.06782e-1 4.10400e-4
 1.00000e+5 3.62168e-1 2.94612e-4
 1.00000e+5 4.26447e-1 2.12590e-4
 1.00000e+5 5.00854e-1 1.54187e-4
 1.00000e+5 5.86766e-1 1.12392e-4
 1.00000e+5 6.85718e-1 8.23313e-5
 1.00000e+5 7.99408e-1 6.06050e-5
 1.00000e+5 9.29715e-1 4.48261e-5
 1.00000e+5 1.07872e+0 3.33119e-5
 1.00000e+5 1.24869e+0 2.48704e-5
 1.00000e+5 1.44215e+0 1.86530e-5
 1.00000e+5 1.66184e+0 1.40530e-5
 1.00000e+5 1.91075e+0 1.06343e-5
 1.00000e+5 2.19217e+0 8.08239e-6
 1.00000e+5 2.50963e+0 6.16927e-6
 1.00000e+5 2.86700e+0 4.72890e-6
 1.00000e+5 3.26846e+0 3.63992e-6
 1.00000e+5 3.71851e+0 2.81318e-6
 1.00000e+5 4.22202e+0 2.18300e-6
 1.00000e+5 4.78419e+0 1.70071e-6
 1.00000e+5 5.41065e+0 1.33015e-6
 1.00000e+5 6.10738e+0 1.04433e-6
 1.00000e+5 6.88079e+0 8.23035e-7
 1.00000e+5 7.73772e+0 6.51049e-7
 1.00000e+5 8.68542e+0 5.16892e-7
 1.00000e+5 1.09038e+1 3.28174e-7
 1.00000e+5 1.35919e+1 2.11336e-7
 1.00000e+5 1.68263e+1 1.37980e-7
 1.00000e+5 2.06920e+1 9.12947e-8
 1.00000e+5 2.52818e+1 6.11899e-8
 1.00000e+5 3.06970e+1 4.15283e-8
 1.00000e+5 3.70467e+1 2.85278e-8
 1.00000e+5 4.44478e+1 1.98285e-8
 1.00000e+5 5.30250e+1 1.39395e-8
 1.00000e+5 6.29094e+1 9.90804e-9
 1.00000e+5 7.42387e+1 7.11805e-9
 1.00000e+5 8.71562e+1 5.16682e-9
 1.00000e+5 1.01810e+2 3.78820e-9
 1.00000e+5 1.18351e+2 2.80450e-9
 1.00000e+5 1.36933e+2 2.09584e-9
 1.00000e+5 1.57713e+2 1.58057e-9
 1.00000e+5 1.80846e+2 1.20254e-9
 1.00000e+5 2.06488e+2 9.22770e-10
 1.00000e+5 2.34790e+2 7.13974e-10
 1.00000e+5 2.65901e+2 5.56869e-10
 1.00000e+5 2.99966e+2 4.37720e-10
 1.00000e+5 3.37124e+2 3.46662e-10
 1.00000e+5 4.22720e+2 2.20627e-10
 1.00000e+5 5.22606e+2 1.44436e-10
 1.00000e+5 6.37586e+2 9.70940e-11
 1.00000e+5 7.68254e+2 6.69097e-11
 1.00000e+5 9.14979e+2 4.71946e-11
 1.00000e+5 1.07789e+3 3.40228e-11
 1.00000e+5 1.25686e+3 2.50340e-11
 1.00000e+5 1.45155e+3 1.87767e-11
 1.00000e+5 1.66137e+3 1.43388e-11
 1.00000e+5 1.88555e+3 1.11360e-11
 1.00000e+5 2.12312e+3 8.78624e-12
 1.00000e+5 2.65217e+3 5.63404e-12
 1.00000e+5 3.22220e+3 3.81909e-12
 1.00000e+5 3.82061e+3 2.71773e-12
 1.00000e+5 4.43473e+3 2.01801e-12
 1.00000e+5 5.05253e+3 1.55525e-12
 1.00000e+5 6.34793e+3 9.85904e-13
 1.00000e+5 7.53311e+3 7.00423e-13
 1.00000e+5 8.56507e+3 5.42007e-13
 1.00000e+5 1.03840e+4 3.68953e-13
 1.00000e+5 1.25893e+4 2.51153e-13
 1.00000e+5 1.49624e+4 1.83486e-13
 1.00000e+5 1.70314e+4 1.44994e-13
 1.00000e+5 2.06836e+4 1.01853e-13
 1.00000e+5 2.51189e+4 7.15479e-14
 1.00000e+5 3.16228e+4 5.25987e-14
 1.00000e+5 3.98107e+4 3.86681e-14
 1.00000e+5 5.00000e+4 3.45597e-14
