 8.15479e-2 8.72218e-5 1.49221e+3
 8.15479e-2 9.95513e-5 1.13862e+3
 8.15479e-2 1.11761e-4 8.98692e+2
 8.15479e-2 1.36842e-4 5.93972e+2
 8.15479e-2 1.59281e-4 4.35394e+2
 8.15479e-2 1.78494e-4 3.44921e+2
 8.15479e-2 2.11744e-4 2.43207e+2
 8.15479e-2 2.51189e-4 1.71487e+2
 8.15479e-2 2.85924e-4 1.30915e+2
 8.15479e-2 3.24148e-4 1.00789e+2
 8.15479e-2 3.66043e-4 7.82320e+1
 8.15479e-2 4.11786e-4 6.12061e+1
 8.15479e-2 4.61544e-4 4.82542e+1
 8.15479e-2 5.75705e-4 3.04419e+1
 8.15479e-2 7.08251e-4 1.97656e+1
 8.15479e-2 8.60103e-4 1.31848e+1
 8.15479e-2 1.03191e-3 9.02038e+0
 8.15479e-2 1.22402e-3 6.31945e+0
 8.15479e-2 1.43649e-3 4.52682e+0
 8.15479e-2 1.66905e-3 3.31103e+0
 8.15479e-2 1.92117e-3 2.46957e+0
 8.15479e-2 2.19201e-3 1.87603e+0
 8.15479e-2 2.48050e-3 1.44983e+0
 8.15479e-2 2.78536e-3 1.13866e+0
 8.15479e-2 3.46155e-3 7.23863e-1
 8.15479e-2 4.18660e-3 4.86981e-1
 8.15479e-2 4.94458e-3 3.44260e-1
 8.15479e-2 5.71956e-3 2.54149e-1
 8.15479e-2 6.49669e-3 1.94879e-1
 8.15479e-2 7.26283e-3 1.54475e-1
 8.15479e-2 8.82732e-3 1.02865e-1
 8.15479e-2 1.02181e-2 7.58277e-2
 8.15479e-2 1.27258e-2 4.79917e-2
 8.15479e-2 1.58489e-2 3.03741e-2
 8.15479e-2 1.88365e-2 2.12361e-2
 8.15479e-2 2.14412e-2 1.62368e-2
 8.15479e-2 2.60390e-2 1.08553e-2
 8.15479e-2 3.16228e-2 7.25746e-3
 8.15479e-2 4.07671e-2 5.71120e-3
 1.99526e+0 1.00000e-7 4.55232e+4
 1.99526e+0 3.98107e-7 4.21289e+4
 1.99526e+0 1.58489e-6 3.89876e+4
 1.99526e+0 3.16227e-6 3.40368e+4
 1.99526e+0 6.30957e-6 2.97147e+4
 1.99526e+0 9.99999e-6 2.34710e+4
 1.99526e+0 1.58489e-5 1.85393e+4
 1.99526e+0 2.23872e-5 1.30095e+4
 1.99526e+0 3.16228e-5 9.12917e+3
 1.99526e+0 3.75838e-5 6.96114e+3
 1.99526e+0 4.86967e-5 4.63505e+3
 1.99526e+0 6.30957e-5 3.08623e+3
 1.99526e+0 7.28618e-5 2.30214e+3
 1.99526e+0 8.26394e-5 1.78134e+3
 1.99526e+0 1.03013e-4 1.13717e+3
 1.99526e+0 1.21526e-4 8.12145e+2
 1.99526e+0 1.37563e-4 6.30942e+2
 1.99526e+0 1.65672e-4 4.32040e+2
 1.99526e+0 1.99526e-4 2.95841e+2
 1.99526e+0 2.30409e-4 2.17916e+2
 1.99526e+0 2.63690e-4 1.63613e+2
 1.99526e+0 2.99244e-4 1.25063e+2
 1.99526e+0 3.36917e-4 9.72143e+1
 1.99526e+0 3.76533e-4 7.67661e+1
 1.99526e+0 4.63797e-4 4.93025e+1
 1.99526e+0 5.56592e-4 3.34661e+1
 1.99526e+0 6.52897e-4 2.38438e+1
 1.99526e+0 7.50739e-4 1.77234e+1
 1.99526e+0 8.48306e-4 1.36718e+1
 1.99526e+0 1.05054e-3 8.68079e+0
 1.99526e+0 1.23328e-3 6.17461e+0
 1.99526e+0 1.39090e-3 4.78242e+0
 1.99526e+0 1.66589e-3 3.25990e+0
 1.99526e+0 1.99526e-3 2.22209e+0
 1.99526e+0 2.35437e-3 1.59432e+0
 1.99526e+0 2.76378e-3 1.15583e+0
 1.99526e+0 3.22817e-3 8.46406e-1
 1.99526e+0 3.75233e-3 6.25881e-1
 1.99526e+0 4.34115e-3 4.67198e-1
 1.99526e+0 4.99953e-3 3.51948e-1
 1.99526e+0 5.73242e-3 2.67486e-1
 1.99526e+0 6.54470e-3 2.05044e-1
 1.99526e+0 7.44121e-3 1.58490e-1
 1.99526e+0 8.42664e-3 1.23496e-1
 1.99526e+0 9.50556e-3 9.69811e-2
 1.99526e+0 1.06823e-2 7.67367e-2
 1.99526e+0 1.33929e-2 4.87517e-2
 1.99526e+0 1.65556e-2 3.18632e-2
 1.99526e+0 2.01958e-2 2.13862e-2
 1.99526e+0 2.43322e-2 1.47163e-2
 1.99526e+0 2.89765e-2 1.03660e-2
 1.99526e+0 3.41325e-2 7.46337e-3
 1.99526e+0 3.97965e-2 5.48499e-3
 1.99526e+0 4.59573e-2 4.10939e-3
 1.99526e+0 5.25965e-2 3.13484e-3
 1.99526e+0 5.96894e-2 2.43221e-3
 1.99526e+0 6.72053e-2 1.91724e-3
 1.99526e+0 8.39418e-2 1.22727e-3
 1.99526e+0 1.01972e-1 8.30656e-4
 1.99526e+0 1.20898e-1 5.90327e-4
 1.99526e+0 1.40320e-1 4.37829e-4
 1.99526e+0 1.59856e-1 3.37086e-4
 1.99526e+0 2.00815e-1 2.13306e-4
 1.99526e+0 2.38285e-1 1.51339e-4
 1.99526e+0 2.70909e-1 1.16993e-4
 1.99526e+0 3.28406e-1 7.95198e-5
 1.99526e+0 3.98107e-1 5.40494e-5
 1.99526e+0 5.01187e-1 3.59655e-5
 1.99526e+0 6.30957e-1 2.39322e-5
 1.99526e+0 8.14291e-1 1.72297e-5
 1.99526e+0 9.97624e-1 1.54860e-5
 1.25893e+1 1.00000e-7 4.50798e+4
 1.25893e+1 3.98107e-7 4.17198e+4
 1.25893e+1 1.58489e-6 3.86102e+4
 1.25893e+1 3.16227e-6 3.37244e+4
 1.25893e+1 6.30957e-6 2.94568e+4
 1.25893e+1 9.99999e-6 2.32929e+4
 1.25893e+1 1.58489e-5 1.84188e+4
 1.25893e+1 2.23872e-5 1.29517e+4
 1.25893e+1 3.16228e-5 9.10739e+3
 1.25893e+1 3.75838e-5 6.96113e+3
 1.25893e+1 4.86967e-5 4.65166e+3
 1.25893e+1 6.30957e-5 3.10839e+3
 1.25893e+1 7.28618e-5 2.32765e+3
 1.25893e+1 8.26394e-5 1.80718e+3
 1.25893e+1 1.03013e-4 1.16051e+3
 1.25893e+1 1.21526e-4 8.32502e+2
 1.25893e+1 1.37563e-4 6.48913e+2
 1.25893e+1 1.65672e-4 4.46570e+2
 1.25893e+1 1.99526e-4 3.07321e+2
 1.25893e+1 2.33749e-4 2.19338e+2
 1.25893e+1 2.71146e-4 1.59879e+2
 1.25893e+1 3.11622e-4 1.18864e+2
 1.25893e+1 3.55039e-4 9.00240e+1
 1.25893e+1 4.01221e-4 6.93758e+1
 1.25893e+1 4.49958e-4 5.43413e+1
 1.25893e+1 5.57861e-4 3.43742e+1
 1.25893e+1 6.73302e-4 2.30249e+1
 1.25893e+1 7.93750e-4 1.62150e+1
 1.25893e+1 9.16692e-4 1.19309e+1
 1.25893e+1 1.03979e-3 9.12184e+0
 1.25893e+1 1.16099e-3 7.21218e+0
 1.25893e+1 1.40806e-3 4.78122e+0
 1.25893e+1 1.62729e-3 3.51271e+0
 1.25893e+1 2.02178e-3 2.21207e+0
 1.25893e+1 2.51189e-3 1.39301e+0
 1.25893e+1 3.09475e-3 9.18042e-1
 1.25893e+1 3.78807e-3 6.12957e-1
 1.25893e+1 4.60753e-3 4.14457e-1
 1.25893e+1 5.57006e-3 2.83687e-1
 1.25893e+1 6.69386e-3 1.96492e-1
 1.25893e+1 7.99832e-3 1.37669e-1
 1.25893e+1 9.50397e-3 9.75334e-2
 1.25893e+1 1.12324e-2 6.98472e-2
 1.25893e+1 1.32059e-2 5.05447e-2
 1.25893e+1 1.54479e-2 3.69482e-2
 1.25893e+1 1.79822e-2 2.72748e-2
 1.25893e+1 2.08331e-2 2.03260e-2
 1.25893e+1 2.40252e-2 1.52873e-2
 1.25893e+1 2.75833e-2 1.16005e-2
 1.25893e+1 3.15320e-2 8.87912e-3
 1.25893e+1 3.58955e-2 6.85315e-3
 1.25893e+1 4.06977e-2 5.33243e-3
 1.25893e+1 4.59617e-2 4.18182e-3
 1.25893e+1 5.17096e-2 3.30449e-3
 1.25893e+1 6.49715e-2 2.09399e-3
 1.25893e+1 8.04781e-2 1.36529e-3
 1.25893e+1 9.83610e-2 9.14299e-4
 1.25893e+1 1.18719e-1 6.27818e-4
 1.25893e+1 1.41616e-1 4.41349e-4
 1.25893e+1 1.67078e-1 3.17174e-4
 1.25893e+1 1.95091e-1 2.32691e-4
 1.25893e+1 2.25604e-1 1.74048e-4
 1.25893e+1 2.58531e-1 1.32569e-4
 1.25893e+1 2.93752e-1 1.02707e-4
 1.25893e+1 3.31117e-1 8.08519e-5
 1.25893e+1 4.14461e-1 5.16245e-5
 1.25893e+1 5.04427e-1 3.48639e-5
 1.25893e+1 5.99030e-1 2.47289e-5
 1.25893e+1 6.96254e-1 1.83097e-5
 1.25893e+1 7.94185e-1 1.40758e-5
 1.25893e+1 9.99864e-1 8.88401e-6
 1.25893e+1 1.18838e+0 6.29087e-6
 1.25893e+1 1.35275e+0 4.85609e-6
 1.25893e+1 1.64289e+0 3.29345e-6
 1.25893e+1 1.99526e+0 2.23365e-6
 1.25893e+1 2.37137e+0 1.66087e-6
 1.25893e+1 3.07256e+0 1.06492e-6
 1.25893e+1 3.98107e+0 6.82808e-7
 1.25893e+1 5.01187e+0 5.19775e-7
 1.25893e+1 6.29462e+0 4.63004e-7
 1.00000e+5 1.00000e-7 4.50359e+4
 1.00000e+5 3.98107e-7 4.16791e+4
 1.00000e+5 1.58489e-6 3.85726e+4
 1.00000e+5 3.16227e-6 3.36922e+4
 1.00000e+5 6.30957e-6 2.94292e+4
 1.00000e+5 9.99999e-6 2.32721e+4
 1.00000e+5 1.58489e-5 1.84032e+4
 1.00000e+5 2.23872e-5 1.29418e+4
 1.00000e+5 3.16228e-5 9.10114e+3
 1.00000e+5 3.75838e-5 6.95712e+3
 1.00000e+5 4.86967e-5 4.64975e+3
 1.00000e+5 6.30957e-5 3.10764e+3
 1.00000e+5 7.28618e-5 2.32800e+3
 1.00000e+5 8.26394e-5 1.80807e+3
 1.00000e+5 1.03013e-4 1.16178e+3
 1.00000e+5 1.21526e-4 8.33788e+2
 1.00000e+5 1.37563e-4 6.50136e+2
 1.00000e+5 1.65672e-4 4.47637e+2
 1.00000e+5 1.99526e-4 3.08212e+2
 1.00000e+5 2.37137e-4 2.13686e+2
 1.00000e+5 2.78812e-4 1.51582e+2
 1.00000e+5 3.24512e-4 1.09859e+2
 1.00000e+5 3.74135e-4 8.12392e+1
 1.00000e+5 4.27527e-4 6.12190e+1
 1.00000e+5 4.84483e-4 4.69555e+1
 1.00000e+5 5.44752e-4 3.66174e+1
 1.00000e+5 6.08046e-4 2.90027e+1
 1.00000e+5 7.47213e-4 1.87325e+1
 1.00000e+5 8.94878e-4 1.27786e+1
 1.00000e+5 1.04784e-3 9.14395e+0
 1.00000e+5 1.20298e-3 6.82267e+0
 1.00000e+5 1.35745e-3 5.28046e+0
 1.00000e+5 1.67704e-3 3.37231e+0
 1.00000e+5 1.96520e-3 2.40918e+0
 1.00000e+5 2.21338e-3 1.87209e+0
 1.00000e+5 2.64562e-3 1.28236e+0
 1.00000e+5 3.16228e-3 8.78405e-1
 1.00000e+5 3.56093e-3 6.92760e-1
 1.00000e+5 4.00611e-3 5.47365e-1
 1.00000e+5 4.50280e-3 4.33281e-1
 1.00000e+5 5.05645e-3 3.43602e-1
 1.00000e+5 6.36482e-3 2.16871e-1
 1.00000e+5 7.98297e-3 1.37870e-1
 1.00000e+5 9.97713e-3 8.82698e-2
 1.00000e+5 1.24261e-2 5.69089e-2
 1.00000e+5 1.54231e-2 3.69426e-2
 1.00000e+5 1.90785e-2 2.41438e-2
 1.00000e+5 2.35220e-2 1.58844e-2
 1.00000e+5 2.89056e-2 1.05191e-2
 1.00000e+5 3.54072e-2 7.01102e-3
 1.00000e+5 4.32339e-2 4.70259e-3
 1.00000e+5 5.26262e-2 3.17398e-3
 1.00000e+5 6.38625e-2 2.15545e-3
 1.00000e+5 7.72639e-2 1.47264e-3
 1.00000e+5 9.31997e-2 1.01214e-3
 1.00000e+5 1.12093e-1 6.99733e-4
 1.00000e+5 1.34429e-1 4.86549e-4
 1.00000e+5 1.60758e-1 3.40241e-4
 1.00000e+5 1.91707e-1 2.39262e-4
 1.00000e+5 2.27987e-1 1.69181e-4
 1.00000e+5 2.70399e-1 1.20276e-4
 1.00000e+5 3.19847e-1 8.59654e-5
 1.00000e+5 3.77346e-1 6.17655e-5
 1.00000e+5 4.44034e-1 4.46080e-5
 1.00000e+5 5.21180e-1 3.23808e-5
 1.00000e+5 6.10200e-1 2.36230e-5
 1.00000e+5 7.12667e-1 1.73190e-5
 1.00000e+5 8.30325e-1 1.27590e-5
 1.00000e+5 9.65100e-1 9.44466e-6
 1.00000e+5 1.11912e+0 7.02418e-6
 1.00000e+5 1.29472e+0 5.24824e-6
 1.00000e+5 1.49446e+0 3.93922e-6
 1.00000e+5 1.72116e+0 2.96998e-6
 1.00000e+5 1.97787e+0 2.24912e-6
 1.00000e+5 2.26795e+0 1.71064e-6
 1.00000e+5 2.59501e+0 1.30666e-6
 1.00000e+5 2.96299e+0 1.00229e-6
 1.00000e+5 3.37615e+0 7.72015e-7
 1.00000e+5 3.83909e+0 5.97074e-7
 1.00000e+5 4.35674e+0 4.63633e-7
 1.00000e+5 4.93444e+0 3.61441e-7
 1.00000e+5 5.57787e+0 2.82872e-7
 1.00000e+5 6.29314e+0 2.22231e-7
 1.00000e+5 7.08676e+0 1.75250e-7
 1.00000e+5 7.96566e+0 1.38715e-7
 1.00000e+5 1.00273e+1 8.75435e-8
 1.00000e+5 1.25320e+1 5.60496e-8
 1.00000e+5 1.55537e+1 3.63892e-8
 1.00000e+5 1.91740e+1 2.39461e-8
 1.00000e+5 2.34830e+1 1.59653e-8
 1.00000e+5 2.85787e+1 1.07801e-8
 1.00000e+5 3.45674e+1 7.36877e-9
 1.00000e+5 4.15632e+1 5.09720e-9
 1.00000e+5 4.96877e+1 3.56674e-9
 1.00000e+5 5.90699e+1 2.52380e-9
 1.00000e+5 6.98451e+1 1.80524e-9
 1.00000e+5 8.21546e+1 1.30485e-9
 1.00000e+5 9.61445e+1 9.52781e-10
 1.00000e+5 1.11965e+2 7.02575e-10
 1.00000e+5 1.29770e+2 5.23030e-10
 1.00000e+5 1.49714e+2 3.92976e-10
 1.00000e+5 1.71953e+2 2.97910e-10
 1.00000e+5 1.96643e+2 2.27805e-10
 1.00000e+5 2.23938e+2 1.75664e-10
 1.00000e+5 2.53986e+2 1.36562e-10
 1.00000e+5 2.86936e+2 1.07002e-10
 1.00000e+5 3.22927e+2 8.44827e-11
 1.00000e+5 4.06009e+2 5.34479e-11
 1.00000e+5 5.03213e+2 3.47954e-11
 1.00000e+5 6.15379e+2 2.32682e-11
 1.00000e+5 7.43141e+2 1.59561e-11
 1.00000e+5 8.86910e+2 1.12029e-11
 1.00000e+5 1.04686e+3 8.04142e-12
 1.00000e+5 1.22291e+3 5.89299e-12
 1.00000e+5 1.41476e+3 4.40328e-12
 1.00000e+5 1.62187e+3 3.35063e-12
 1.00000e+5 1.84348e+3 2.59354e-12
 1.00000e+5 2.07868e+3 2.03991e-12
 1.00000e+5 2.60354e+3 1.30041e-12
 1.00000e+5 3.17043e+3 8.76989e-13
 1.00000e+5 3.76685e+3 6.21287e-13
 1.00000e+5 4.38007e+3 4.59519e-13
 1.00000e+5 4.99800e+3 3.52930e-13
 1.00000e+5 5.60980e+3 2.80156e-13
 1.00000e+5 6.86611e+3 1.87023e-13
 1.00000e+5 7.98976e+3 1.38123e-13
 1.00000e+5 1.00292e+4 8.76644e-14
 1.00000e+5 1.25893e+4 5.56392e-14
 1.00000e+5 1.49624e+4 4.06486e-14
 1.00000e+5 1.70314e+4 3.21214e-14
 1.00000e+5 2.06836e+4 2.25641e-14
 1.00000e+5 2.51189e+4 1.58504e-14
 1.00000e+5 3.16228e+4 1.16525e-14
 1.00000e+5 3.98107e+4 8.56637e-15
 1.00000e+5 5.00000e+4 7.65620e-15
