  1000  9  0  0.00000e+0 8912015 2  0.00000e+0  0.00000e+0  0.00000e+0  
 7  0  0  0.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0  0.00000e+0
 2.56000e-1 3.00000e-2 4.05499e-2
 2.56000e-1 3.50000e-2 2.96873e-2
 2.56000e-1 4.10000e-2 2.15438e-2
 2.56000e-1 4.90000e-2 1.50027e-2
 2.56000e-1 5.80000e-2 1.06479e-2
 2.56000e-1 6.90000e-2 7.47679e-3
 2.56000e-1 8.20000e-2 5.25991e-3
 2.56000e-1 9.80000e-2 3.65783e-3
 2.56000e-1 1.15000e-1 2.64058e-3
 2.56000e-1 1.37500e-1 1.83538e-3
 2.56000e-1 1.62500e-1 1.30662e-3
 2.56000e-1 1.92500e-1 9.25697e-4
 2.56000e-1 2.30000e-1 6.43995e-4
 2.56000e-1 2.75000e-1 4.46393e-4
 2.56000e-1 3.27500e-1 3.10702e-4
 2.56000e-1 3.90000e-1 2.14979e-4
 2.56000e-1 4.60000e-1 1.50737e-4
 2.56000e-1 5.45000e-1 1.03959e-4
 2.56000e-1 6.40000e-1 7.27679e-5
 2.56000e-1 7.55000e-1 5.03000e-5
 2.56000e-1 8.90000e-1 3.46863e-5
 2.56000e-1 1.05000e+0 2.35317e-5
 2.56000e-1 1.23000e+0 1.58171e-5
 2.56000e-1 1.42000e+0 1.08526e-5
 2.56000e-1 1.65000e+0 7.28680e-6
 2.56000e-1 1.91000e+0 4.59793e-6
 2.56000e-1 2.00000e+0 4.15964e-6
 1.00000e+1 1.00000e-6 9.03749e+5
 1.00000e+1 1.20000e-6 6.45427e+5
 1.00000e+1 1.40000e-6 4.83889e+5
 1.00000e+1 1.70000e-6 3.35361e+5
 1.00000e+1 2.00000e-6 2.46035e+5
 1.00000e+1 2.40000e-6 1.73364e+5
 1.00000e+1 2.90000e-6 1.20248e+5
 1.00000e+1 3.40000e-6 8.82696e+4
 1.00000e+1 4.10000e-6 6.12460e+4
 1.00000e+1 4.90000e-6 4.31856e+4
 1.00000e+1 5.80000e-6 3.09983e+4
 1.00000e+1 6.90000e-6 2.20110e+4
 1.00000e+1 8.20000e-6 1.56497e+4
 1.00000e+1 9.80000e-6 1.09962e+4
 1.00000e+1 1.09000e-5 8.90531e+3
 1.00000e+1 1.29000e-5 6.37442e+3
 1.00000e+1 1.49000e-5 4.78703e+3
 1.00000e+1 1.79000e-5 3.32369e+3
 1.00000e+1 2.09000e-5 2.44156e+3
 1.00000e+1 2.49000e-5 1.72254e+3
 1.00000e+1 2.99000e-5 1.19607e+3
 1.00000e+1 3.49000e-5 8.78678e+2
 1.00000e+1 4.19000e-5 6.10147e+2
 1.00000e+1 4.99000e-5 4.30494e+2
 1.00000e+1 5.89000e-5 3.09160e+2
 1.00000e+1 6.99000e-5 2.19622e+2
 1.00000e+1 8.29000e-5 1.56208e+2
 1.00000e+1 9.89000e-5 1.09794e+2
 1.00000e+1 1.09900e-4 8.89326e+1
 1.00000e+1 1.29900e-4 6.36729e+1
 1.00000e+1 1.49900e-4 4.78252e+1
 1.00000e+1 1.79900e-4 3.32119e+1
 1.00000e+1 2.09900e-4 2.44007e+1
 1.00000e+1 2.49900e-4 1.72173e+1
 1.00000e+1 2.99900e-4 1.19566e+1
 1.00000e+1 3.49900e-4 8.78454e+0
 1.00000e+1 4.19900e-4 6.10050e+0
 1.00000e+1 4.99900e-4 4.30461e+0
 1.00000e+1 5.89900e-4 3.09159e+0
 1.00000e+1 6.99900e-4 2.19635e+0
 1.00000e+1 8.29900e-4 1.56227e+0
 1.00000e+1 9.89900e-4 1.09815e+0
 1.00000e+1 1.09990e-3 8.89521e-1
 1.00000e+1 1.29990e-3 6.36904e-1
 1.00000e+1 1.49990e-3 4.78406e-1
 1.00000e+1 1.79990e-3 3.32245e-1
 1.00000e+1 2.09990e-3 2.44112e-1
 1.00000e+1 2.49990e-3 1.72257e-1
 1.00000e+1 2.99990e-3 1.19632e-1
 1.00000e+1 3.49990e-3 8.78989e-2
 1.00000e+1 4.19990e-3 6.10464e-2
 1.00000e+1 4.99990e-3 4.30784e-2
 1.00000e+1 5.89990e-3 3.09413e-2
 1.00000e+1 6.99990e-3 2.19834e-2
 1.00000e+1 8.29990e-3 1.56382e-2
 1.00000e+1 9.89990e-3 1.09934e-2
 1.00000e+1 1.10000e-2 8.90524e-3
 1.00000e+1 1.30000e-2 6.37690e-3
 1.00000e+1 1.50000e-2 4.79042e-3
 1.00000e+1 1.70000e-2 3.69764e-3
 1.00000e+1 2.00000e-2 2.66791e-3
 1.00000e+1 2.30000e-2 2.01455e-3
 1.00000e+1 2.70000e-2 1.45916e-3
 1.00000e+1 3.20000e-2 1.03637e-3
 1.00000e+1 3.80000e-2 7.32845e-4
 1.00000e+1 4.50000e-2 5.20834e-4
 1.00000e+1 5.30000e-2 3.74018e-4
 1.00000e+1 6.30000e-2 2.63415e-4
 1.00000e+1 7.50000e-2 1.84766e-4
 1.00000e+1 8.90000e-2 1.30293e-4
 1.00000e+1 1.05000e-1 9.28547e-5
 1.00000e+1 1.25000e-1 6.48489e-5
 1.00000e+1 1.47500e-1 4.60304e-5
 1.00000e+1 1.75000e-1 3.22272e-5
 1.00000e+1 2.07500e-1 2.25233e-5
 1.00000e+1 2.45000e-1 1.58247e-5
 1.00000e+1 2.90000e-1 1.10100e-5
 1.00000e+1 3.42500e-1 7.65469e-6
 1.00000e+1 4.05000e-1 5.27074e-6
 1.00000e+1 4.75000e-1 3.66553e-6
 1.00000e+1 5.55000e-1 2.54556e-6
 1.00000e+1 6.50000e-1 1.73496e-6
 1.00000e+1 7.55000e-1 1.18675e-6
 1.00000e+1 8.75000e-1 7.99047e-7
 1.00000e+1 1.01000e+0 5.28261e-7
 1.00000e+1 1.15500e+0 3.45195e-7
 1.00000e+1 1.31000e+0 2.19469e-7
 1.00000e+1 1.46500e+0 1.36374e-7
 1.00000e+1 1.62000e+0 7.95185e-8
 1.00000e+1 1.76000e+0 4.28626e-8
 1.00000e+1 1.87500e+0 2.00199e-8
 1.00000e+1 1.96000e+0 6.31356e-9
 1.00000e+1 2.00000e+0 6.36324e-10
 2.12500e+1 1.00000e-6 9.66202e+5
 2.12500e+1 1.20000e-6 6.75641e+5
 2.12500e+1 1.40000e-6 4.98861e+5
 2.12500e+1 1.60000e-6 3.83369e+5
 2.12500e+1 1.90000e-6 2.72989e+5
 2.12500e+1 2.20000e-6 2.04228e+5
 2.12500e+1 2.60000e-6 1.46653e+5
 2.12500e+1 3.10000e-6 1.03431e+5
 2.12500e+1 3.70000e-6 7.27658e+4
 2.12500e+1 4.40000e-6 5.15483e+4
 2.12500e+1 5.20000e-6 3.69620e+4
 2.12500e+1 6.20000e-6 2.60345e+4
 2.12500e+1 7.40000e-6 1.82958e+4
 2.12500e+1 8.80000e-6 1.29493e+4
 2.12500e+1 9.90000e-6 1.02370e+4
 2.12500e+1 1.09000e-5 8.44816e+3
 2.12500e+1 1.29000e-5 6.03530e+3
 2.12500e+1 1.49000e-5 4.52584e+3
 2.12500e+1 1.79000e-5 3.13744e+3
 2.12500e+1 2.09000e-5 2.30217e+3
 2.12500e+1 2.49000e-5 1.62247e+3
 2.12500e+1 2.99000e-5 1.12554e+3
 2.12500e+1 3.49000e-5 8.26309e+2
 2.12500e+1 4.19000e-5 5.73399e+2
 2.12500e+1 4.99000e-5 4.04351e+2
 2.12500e+1 5.89000e-5 2.90262e+2
 2.12500e+1 6.99000e-5 2.06120e+2
 2.12500e+1 8.29000e-5 1.46559e+2
 2.12500e+1 9.89000e-5 1.02984e+2
 2.12500e+1 1.09900e-4 8.34046e+1
 2.12500e+1 1.29900e-4 5.97034e+1
 2.12500e+1 1.49900e-4 4.48373e+1
 2.12500e+1 1.79900e-4 3.11321e+1
 2.12500e+1 2.09900e-4 2.28701e+1
 2.12500e+1 2.49900e-4 1.61356e+1
 2.12500e+1 2.99900e-4 1.12043e+1
 2.12500e+1 3.49900e-4 8.23133e+0
 2.12500e+1 4.19900e-4 5.71594e+0
 2.12500e+1 4.99900e-4 4.03305e+0
 2.12500e+1 5.89900e-4 2.89642e+0
 2.12500e+1 6.99900e-4 2.05763e+0
 2.12500e+1 8.29900e-4 1.46355e+0
 2.12500e+1 9.89900e-4 1.02872e+0
 2.12500e+1 1.09990e-3 8.33277e-1
 2.12500e+1 1.29990e-3 5.96621e-1
 2.12500e+1 1.49990e-3 4.48141e-1
 2.12500e+1 1.79990e-3 3.11222e-1
 2.12500e+1 2.09990e-3 2.28663e-1
 2.12500e+1 2.49990e-3 1.61353e-1
 2.12500e+1 2.99990e-3 1.12058e-1
 2.12500e+1 3.49990e-3 8.23339e-2
 2.12500e+1 4.19990e-3 5.71811e-2
 2.12500e+1 4.99990e-3 4.03506e-2
 2.12500e+1 5.89990e-3 2.89819e-2
 2.12500e+1 6.99990e-3 2.05912e-2
 2.12500e+1 8.29990e-3 1.46478e-2
 2.12500e+1 9.89990e-3 1.02971e-2
 2.12500e+1 1.10000e-2 8.34122e-3
 2.12500e+1 1.30000e-2 5.97300e-3
 2.12500e+1 1.50000e-2 4.48700e-3
 2.12500e+1 1.70000e-2 3.46338e-3
 2.12500e+1 2.00000e-2 2.49888e-3
 2.12500e+1 2.30000e-2 1.88691e-3
 2.12500e+1 2.70000e-2 1.36670e-3
 2.12500e+1 3.20000e-2 9.70692e-4
 2.12500e+1 3.80000e-2 6.86400e-4
 2.12500e+1 4.50000e-2 4.87822e-4
 2.12500e+1 5.30000e-2 3.50309e-4
 2.12500e+1 6.30000e-2 2.46714e-4
 2.12500e+1 7.50000e-2 1.73050e-4
 2.12500e+1 8.90000e-2 1.22030e-4
 2.12500e+1 1.05000e-1 8.69642e-5
 2.12500e+1 1.25000e-1 6.07338e-5
 2.12500e+1 1.47500e-1 4.31085e-5
 2.12500e+1 1.75000e-1 3.01805e-5
 2.12500e+1 2.07500e-1 2.10922e-5
 2.12500e+1 2.45000e-1 1.48186e-5
 2.12500e+1 2.90000e-1 1.03094e-5
 2.12500e+1 3.42500e-1 7.16715e-6
 2.12500e+1 4.05000e-1 4.93462e-6
 2.12500e+1 4.75000e-1 3.43142e-6
 2.12500e+1 5.55000e-1 2.38268e-6
 2.12500e+1 6.50000e-1 1.62366e-6
 2.12500e+1 7.55000e-1 1.11037e-6
 2.12500e+1 8.75000e-1 7.47391e-7
 2.12500e+1 1.01000e+0 4.93896e-7
 2.12500e+1 1.15500e+0 3.22540e-7
 2.12500e+1 1.31000e+0 2.04870e-7
 2.12500e+1 1.46500e+0 1.27113e-7
 2.12500e+1 1.62000e+0 7.39182e-8
 2.12500e+1 1.76000e+0 3.96290e-8
 2.12500e+1 1.87500e+0 1.82650e-8
 2.12500e+1 1.95000e+0 6.84325e-9
 2.12500e+1 1.99500e+0 7.79461e-10
 2.12500e+1 2.00000e+0 1.39545e-10
 3.25000e+1 1.00000e-6 9.77525e+5
 3.25000e+1 1.20000e-6 6.80907e+5
 3.25000e+1 1.40000e-6 5.01349e+5
 3.25000e+1 1.60000e-6 3.84474e+5
 3.25000e+1 1.90000e-6 2.73140e+5
 3.25000e+1 2.20000e-6 2.03995e+5
 3.25000e+1 2.60000e-6 1.46243e+5
 3.25000e+1 3.10000e-6 1.02990e+5
 3.25000e+1 3.70000e-6 7.23658e+4
 3.25000e+1 4.40000e-6 5.12125e+4
 3.25000e+1 5.20000e-6 3.66906e+4
 3.25000e+1 6.20000e-6 2.58242e+4
 3.25000e+1 7.40000e-6 1.81367e+4
 3.25000e+1 8.80000e-6 1.28301e+4
 3.25000e+1 9.90000e-6 1.01397e+4
 3.25000e+1 1.09000e-5 8.36602e+3
 3.25000e+1 1.29000e-5 5.97459e+3
 3.25000e+1 1.49000e-5 4.47920e+3
 3.25000e+1 1.79000e-5 3.10427e+3
 3.25000e+1 2.09000e-5 2.27740e+3
 3.25000e+1 2.49000e-5 1.60471e+3
 3.25000e+1 2.99000e-5 1.11304e+3
 3.25000e+1 3.49000e-5 8.17041e+2
 3.25000e+1 4.19000e-5 5.66903e+2
 3.25000e+1 4.99000e-5 3.99734e+2
 3.25000e+1 5.89000e-5 2.86926e+2
 3.25000e+1 6.99000e-5 2.03738e+2
 3.25000e+1 8.29000e-5 1.44857e+2
 3.25000e+1 9.89000e-5 1.01784e+2
 3.25000e+1 1.09900e-4 8.24305e+1
 3.25000e+1 1.29900e-4 5.90042e+1
 3.25000e+1 1.49900e-4 4.43110e+1
 3.25000e+1 1.79900e-4 3.07659e+1
 3.25000e+1 2.09900e-4 2.26007e+1
 3.25000e+1 2.49900e-4 1.59452e+1
 3.25000e+1 2.99900e-4 1.10720e+1
 3.25000e+1 3.49900e-4 8.13398e+0
 3.25000e+1 4.19900e-4 5.64827e+0
 3.25000e+1 4.99900e-4 3.98527e+0
 3.25000e+1 5.89900e-4 2.86209e+0
 3.25000e+1 6.99900e-4 2.03322e+0
 3.25000e+1 8.29900e-4 1.44618e+0
 3.25000e+1 9.89900e-4 1.01651e+0
 3.25000e+1 1.09990e-3 8.23383e-1
 3.25000e+1 1.29990e-3 5.89535e-1
 3.25000e+1 1.49990e-3 4.42817e-1
 3.25000e+1 1.79990e-3 3.07524e-1
 3.25000e+1 2.09990e-3 2.25945e-1
 3.25000e+1 2.49990e-3 1.59436e-1
 3.25000e+1 2.99990e-3 1.10726e-1
 3.25000e+1 3.49990e-3 8.13551e-2
 3.25000e+1 4.19990e-3 5.65013e-2
 3.25000e+1 4.99990e-3 3.98708e-2
 3.25000e+1 5.89990e-3 2.86373e-2
 3.25000e+1 6.99990e-3 2.03463e-2
 3.25000e+1 8.29990e-3 1.44736e-2
 3.25000e+1 9.89990e-3 1.01747e-2
 3.25000e+1 1.10000e-2 8.24202e-3
 3.25000e+1 1.30000e-2 5.90196e-3
 3.25000e+1 1.50000e-2 4.43364e-3
 3.25000e+1 1.70000e-2 3.42218e-3
 3.25000e+1 2.00000e-2 2.46915e-3
 3.25000e+1 2.30000e-2 1.86446e-3
 3.25000e+1 2.70000e-2 1.35044e-3
 3.25000e+1 3.20000e-2 9.59142e-4
 3.25000e+1 3.80000e-2 6.78232e-4
 3.25000e+1 4.50000e-2 4.82017e-4
 3.25000e+1 5.30000e-2 3.46139e-4
 3.25000e+1 6.30000e-2 2.43777e-4
 3.25000e+1 7.50000e-2 1.70990e-4
 3.25000e+1 8.90000e-2 1.20577e-4
 3.25000e+1 1.05000e-1 8.59284e-5
 3.25000e+1 1.25000e-1 6.00102e-5
 3.25000e+1 1.47500e-1 4.25947e-5
 3.25000e+1 1.75000e-1 2.98207e-5
 3.25000e+1 2.07500e-1 2.08406e-5
 3.25000e+1 2.45000e-1 1.46417e-5
 3.25000e+1 2.90000e-1 1.01863e-5
 3.25000e+1 3.42500e-1 7.08146e-6
 3.25000e+1 4.05000e-1 4.87555e-6
 3.25000e+1 4.75000e-1 3.39028e-6
 3.25000e+1 5.55000e-1 2.35406e-6
 3.25000e+1 6.50000e-1 1.60411e-6
 3.25000e+1 7.55000e-1 1.09696e-6
 3.25000e+1 8.75000e-1 7.38324e-7
 3.25000e+1 1.01000e+0 4.87868e-7
 3.25000e+1 1.15500e+0 3.18569e-7
 3.25000e+1 1.31000e+0 2.02315e-7
 3.25000e+1 1.46500e+0 1.25495e-7
 3.25000e+1 1.62000e+0 7.29433e-8
 3.25000e+1 1.76000e+0 3.90695e-8
 3.25000e+1 1.87500e+0 1.79649e-8
 3.25000e+1 1.95000e+0 6.68226e-9
 3.25000e+1 1.99500e+0 6.92386e-10
 3.25000e+1 2.00000e+0 6.02748e-11
 4.37500e+1 1.00000e-6 9.81446e+5
 4.37500e+1 1.20000e-6 6.82720e+5
 4.37500e+1 1.40000e-6 5.02200e+5
 4.37500e+1 1.60000e-6 3.84848e+5
 4.37500e+1 1.90000e-6 2.73187e+5
 4.37500e+1 2.20000e-6 2.03912e+5
 4.37500e+1 2.60000e-6 1.46101e+5
 4.37500e+1 3.10000e-6 1.02838e+5
 4.37500e+1 3.70000e-6 7.22279e+4
 4.37500e+1 4.40000e-6 5.10970e+4
 4.37500e+1 5.20000e-6 3.65974e+4
 4.37500e+1 6.20000e-6 2.57521e+4
 4.37500e+1 7.40000e-6 1.80822e+4
 4.37500e+1 8.80000e-6 1.27893e+4
 4.37500e+1 9.90000e-6 1.01065e+4
 4.37500e+1 1.09000e-5 8.33794e+3
 4.37500e+1 1.29000e-5 5.95384e+3
 4.37500e+1 1.49000e-5 4.46326e+3
 4.37500e+1 1.79000e-5 3.09294e+3
 4.37500e+1 2.09000e-5 2.26894e+3
 4.37500e+1 2.49000e-5 1.59865e+3
 4.37500e+1 2.99000e-5 1.10878e+3
 4.37500e+1 3.49000e-5 8.13879e+2
 4.37500e+1 4.19000e-5 5.64687e+2
 4.37500e+1 4.99000e-5 3.98158e+2
 4.37500e+1 5.89000e-5 2.85788e+2
 4.37500e+1 6.99000e-5 2.02926e+2
 4.37500e+1 8.29000e-5 1.44277e+2
 4.37500e+1 9.89000e-5 1.01375e+2
 4.37500e+1 1.09900e-4 8.20983e+1
 4.37500e+1 1.29900e-4 5.87657e+1
 4.37500e+1 1.49900e-4 4.41316e+1
 4.37500e+1 1.79900e-4 3.06411e+1
 4.37500e+1 2.09900e-4 2.25088e+1
 4.37500e+1 2.49900e-4 1.58802e+1
 4.37500e+1 2.99900e-4 1.10268e+1
 4.37500e+1 3.49900e-4 8.10079e+0
 4.37500e+1 4.19900e-4 5.62520e+0
 4.37500e+1 4.99900e-4 3.96898e+0
 4.37500e+1 5.89900e-4 2.85038e+0
 4.37500e+1 6.99900e-4 2.02490e+0
 4.37500e+1 8.29900e-4 1.44026e+0
 4.37500e+1 9.89900e-4 1.01235e+0
 4.37500e+1 1.09990e-3 8.20010e-1
 4.37500e+1 1.29990e-3 5.87120e-1
 4.37500e+1 1.49990e-3 4.41003e-1
 4.37500e+1 1.79990e-3 3.06264e-1
 4.37500e+1 2.09990e-3 2.25019e-1
 4.37500e+1 2.49990e-3 1.58782e-1
 4.37500e+1 2.99990e-3 1.10272e-1
 4.37500e+1 3.49990e-3 8.10214e-2
 4.37500e+1 4.19990e-3 5.62695e-2
 4.37500e+1 4.99990e-3 3.97073e-2
 4.37500e+1 5.89990e-3 2.85198e-2
 4.37500e+1 6.99990e-3 2.02628e-2
 4.37500e+1 8.29990e-3 1.44142e-2
 4.37500e+1 9.89990e-3 1.01329e-2
 4.37500e+1 1.10000e-2 8.20820e-3
 4.37500e+1 1.30000e-2 5.87775e-3
 4.37500e+1 1.50000e-2 4.41545e-3
 4.37500e+1 1.70000e-2 3.40813e-3
 4.37500e+1 2.00000e-2 2.45902e-3
 4.37500e+1 2.30000e-2 1.85681e-3
 4.37500e+1 2.70000e-2 1.34489e-3
 4.37500e+1 3.20000e-2 9.55205e-4
 4.37500e+1 3.80000e-2 6.75448e-4
 4.37500e+1 4.50000e-2 4.80038e-4
 4.37500e+1 5.30000e-2 3.44718e-4
 4.37500e+1 6.30000e-2 2.42776e-4
 4.37500e+1 7.50000e-2 1.70287e-4
 4.37500e+1 8.90000e-2 1.20081e-4
 4.37500e+1 1.05000e-1 8.55752e-5
 4.37500e+1 1.25000e-1 5.97635e-5
 4.37500e+1 1.47500e-1 4.24195e-5
 4.37500e+1 1.75000e-1 2.96980e-5
 4.37500e+1 2.07500e-1 2.07548e-5
 4.37500e+1 2.45000e-1 1.45814e-5
 4.37500e+1 2.90000e-1 1.01443e-5
 4.37500e+1 3.42500e-1 7.05224e-6
 4.37500e+1 4.05000e-1 4.85541e-6
 4.37500e+1 4.75000e-1 3.37626e-6
 4.37500e+1 5.55000e-1 2.34430e-6
 4.37500e+1 6.50000e-1 1.59745e-6
 4.37500e+1 7.55000e-1 1.09239e-6
 4.37500e+1 8.75000e-1 7.35234e-7
 4.37500e+1 1.01000e+0 4.85814e-7
 4.37500e+1 1.15500e+0 3.17216e-7
 4.37500e+1 1.31000e+0 2.01445e-7
 4.37500e+1 1.46500e+0 1.24944e-7
 4.37500e+1 1.62000e+0 7.26115e-8
 4.37500e+1 1.76000e+0 3.88792e-8
 4.37500e+1 1.87500e+0 1.78631e-8
 4.37500e+1 1.95000e+0 6.62781e-9
 4.37500e+1 1.99500e+0 6.63121e-10
 4.37500e+1 2.00000e+0 3.36696e-11
 6.62500e+1 1.00000e-6 9.84753e+5
 6.62500e+1 1.10000e-6 8.14179e+5
 6.62500e+1 1.30000e-6 5.83300e+5
 6.62500e+1 1.50000e-6 4.38326e+5
 6.62500e+1 1.80000e-6 3.04546e+5
 6.62500e+1 2.10000e-6 2.23828e+5
 6.62500e+1 2.50000e-6 1.57988e+5
 6.62500e+1 3.00000e-6 1.09747e+5
 6.62500e+1 3.50000e-6 8.06477e+4
 6.62500e+1 4.20000e-6 5.60175e+4
 6.62500e+1 5.00000e-6 3.95329e+4
 6.62500e+1 5.90000e-6 2.83959e+4
 6.62500e+1 7.00000e-6 2.01751e+4
 6.62500e+1 8.30000e-6 1.43517e+4
 6.62500e+1 9.90000e-6 1.00885e+4
 6.62500e+1 1.09000e-5 8.32270e+3
 6.62500e+1 1.29000e-5 5.94248e+3
 6.62500e+1 1.49000e-5 4.45448e+3
 6.62500e+1 1.79000e-5 3.08665e+3
 6.62500e+1 2.09000e-5 2.26422e+3
 6.62500e+1 2.49000e-5 1.59526e+3
 6.62500e+1 2.99000e-5 1.10638e+3
 6.62500e+1 3.49000e-5 8.12097e+2
 6.62500e+1 4.19000e-5 5.63436e+2
 6.62500e+1 4.99000e-5 3.97267e+2
 6.62500e+1 5.89000e-5 2.85144e+2
 6.62500e+1 6.99000e-5 2.02465e+2
 6.62500e+1 8.29000e-5 1.43948e+2
 6.62500e+1 9.89000e-5 1.01142e+2
 6.62500e+1 1.09900e-4 8.19094e+1
 6.62500e+1 1.29900e-4 5.86300e+1
 6.62500e+1 1.49900e-4 4.40294e+1
 6.62500e+1 1.79900e-4 3.05699e+1
 6.62500e+1 2.09900e-4 2.24565e+1
 6.62500e+1 2.49900e-4 1.58433e+1
 6.62500e+1 2.99900e-4 1.10011e+1
 6.62500e+1 3.49900e-4 8.08186e+0
 6.62500e+1 4.19900e-4 5.61205e+0
 6.62500e+1 4.99900e-4 3.95968e+0
 6.62500e+1 5.89900e-4 2.84370e+0
 6.62500e+1 6.99900e-4 2.02016e+0
 6.62500e+1 8.29900e-4 1.43689e+0
 6.62500e+1 9.89900e-4 1.00997e+0
 6.62500e+1 1.09990e-3 8.18085e-1
 6.62500e+1 1.29990e-3 5.85741e-1
 6.62500e+1 1.49990e-3 4.39967e-1
 6.62500e+1 1.79990e-3 3.05544e-1
 6.62500e+1 2.09990e-3 2.24490e-1
 6.62500e+1 2.49990e-3 1.58409e-1
 6.62500e+1 2.99990e-3 1.10013e-1
 6.62500e+1 3.49990e-3 8.08310e-2
 6.62500e+1 4.19990e-3 5.61372e-2
 6.62500e+1 4.99990e-3 3.96139e-2
 6.62500e+1 5.89990e-3 2.84527e-2
 6.62500e+1 6.99990e-3 2.02152e-2
 6.62500e+1 8.29990e-3 1.43803e-2
 6.62500e+1 9.89990e-3 1.01091e-2
 6.62500e+1 1.10000e-2 8.18890e-3
 6.62500e+1 1.30000e-2 5.86392e-3
 6.62500e+1 1.50000e-2 4.40506e-3
 6.62500e+1 1.70000e-2 3.40011e-3
 6.62500e+1 2.00000e-2 2.45323e-3
 6.62500e+1 2.30000e-2 1.85244e-3
 6.62500e+1 2.70000e-2 1.34173e-3
 6.62500e+1 3.20000e-2 9.52957e-4
 6.62500e+1 3.80000e-2 6.73858e-4
 6.62500e+1 4.50000e-2 4.78908e-4
 6.62500e+1 5.30000e-2 3.43906e-4
 6.62500e+1 6.30000e-2 2.42205e-4
 6.62500e+1 7.50000e-2 1.69886e-4
 6.62500e+1 8.90000e-2 1.19798e-4
 6.62500e+1 1.05000e-1 8.53736e-5
 6.62500e+1 1.25000e-1 5.96226e-5
 6.62500e+1 1.47500e-1 4.23195e-5
 6.62500e+1 1.75000e-1 2.96279e-5
 6.62500e+1 2.07500e-1 2.07058e-5
 6.62500e+1 2.45000e-1 1.45470e-5
 6.62500e+1 2.90000e-1 1.01203e-5
 6.62500e+1 3.42500e-1 7.03555e-6
 6.62500e+1 4.05000e-1 4.84390e-6
 6.62500e+1 4.75000e-1 3.36824e-6
 6.62500e+1 5.55000e-1 2.33872e-6
 6.62500e+1 6.50000e-1 1.59363e-6
 6.62500e+1 7.55000e-1 1.08977e-6
 6.62500e+1 8.75000e-1 7.33463e-7
 6.62500e+1 1.01000e+0 4.84635e-7
 6.62500e+1 1.15500e+0 3.16438e-7
 6.62500e+1 1.31000e+0 2.00943e-7
 6.62500e+1 1.46500e+0 1.24625e-7
 6.62500e+1 1.62000e+0 7.24178e-8
 6.62500e+1 1.76000e+0 3.87668e-8
 6.62500e+1 1.87500e+0 1.78014e-8
 6.62500e+1 1.95000e+0 6.59327e-9
 6.62500e+1 1.99500e+0 6.43040e-10
 6.62500e+1 2.00000e+0 1.51157e-11
 1.00000e+5 1.00000e-6 9.86945e+5
 1.00000e+5 1.10000e-6 8.15658e+5
 1.00000e+5 1.30000e-6 5.83993e+5
 1.00000e+5 1.50000e-6 4.38644e+5
 1.00000e+5 1.80000e-6 3.04614e+5
 1.00000e+5 2.10000e-6 2.23799e+5
 1.00000e+5 2.50000e-6 1.57913e+5
 1.00000e+5 3.00000e-6 1.09662e+5
 1.00000e+5 3.50000e-6 8.05681e+4
 1.00000e+5 4.20000e-6 5.59502e+4
 1.00000e+5 5.00000e-6 3.94786e+4
 1.00000e+5 5.90000e-6 2.83530e+4
 1.00000e+5 7.00000e-6 2.01423e+4
 1.00000e+5 8.30000e-6 1.43268e+4
 1.00000e+5 9.90000e-6 1.00702e+4
 1.00000e+5 1.09000e-5 8.30723e+3
 1.00000e+5 1.29000e-5 5.93106e+3
 1.00000e+5 1.49000e-5 4.44571e+3
 1.00000e+5 1.79000e-5 3.08042e+3
 1.00000e+5 2.09000e-5 2.25957e+3
 1.00000e+5 2.49000e-5 1.59192e+3
 1.00000e+5 2.99000e-5 1.10403e+3
 1.00000e+5 3.49000e-5 8.10358e+2
 1.00000e+5 4.19000e-5 5.62217e+2
 1.00000e+5 4.99000e-5 3.96401e+2
 1.00000e+5 5.89000e-5 2.84518e+2
 1.00000e+5 6.99000e-5 2.02018e+2
 1.00000e+5 8.29000e-5 1.43629e+2
 1.00000e+5 9.89000e-5 1.00917e+2
 1.00000e+5 1.09900e-4 8.17268e+1
 1.00000e+5 1.29900e-4 5.84989e+1
 1.00000e+5 1.49900e-4 4.39308e+1
 1.00000e+5 1.79900e-4 3.05013e+1
 1.00000e+5 2.09900e-4 2.24059e+1
 1.00000e+5 2.49900e-4 1.58076e+1
 1.00000e+5 2.99900e-4 1.09763e+1
 1.00000e+5 3.49900e-4 8.06362e+0
 1.00000e+5 4.19900e-4 5.59936e+0
 1.00000e+5 4.99900e-4 3.95073e+0
 1.00000e+5 5.89900e-4 2.83727e+0
 1.00000e+5 6.99900e-4 2.01558e+0
 1.00000e+5 8.29900e-4 1.43363e+0
 1.00000e+5 9.89900e-4 1.00769e+0
 1.00000e+5 1.09990e-3 8.16231e-1
 1.00000e+5 1.29990e-3 5.84413e-1
 1.00000e+5 1.49990e-3 4.38969e-1
 1.00000e+5 1.79990e-3 3.04851e-1
 1.00000e+5 2.09990e-3 2.23981e-1
 1.00000e+5 2.49990e-3 1.58049e-1
 1.00000e+5 2.99990e-3 1.09763e-1
 1.00000e+5 3.49990e-3 8.06475e-2
 1.00000e+5 4.19990e-3 5.60098e-2
 1.00000e+5 4.99990e-3 3.95240e-2
 1.00000e+5 5.89990e-3 2.83882e-2
 1.00000e+5 6.99990e-3 2.01693e-2
 1.00000e+5 8.29990e-3 1.43477e-2
