 1.58489e-3 1.35591e-4 1.56730e+2
 1.58489e-3 1.59662e-4 1.09799e+2
 1.58489e-3 1.84205e-4 8.04205e+1
 1.58489e-3 2.08756e-4 6.12404e+1
 1.58489e-3 2.32907e-4 4.82503e+1
 1.58489e-3 2.82090e-4 3.17914e+1
 1.58489e-3 3.25680e-4 2.32496e+1
 1.58489e-3 3.62738e-4 1.83864e+1
 1.58489e-3 4.26380e-4 1.29305e+1
 1.58489e-3 5.01187e-4 9.09361e+0
 1.58489e-3 6.30957e-4 5.92300e+0
 1.58489e-3 7.89172e-4 4.86835e+0
 3.98107e-2 1.00000e-7 1.84693e+5
 3.98107e-2 1.00000e-6 1.60133e+5
 3.98107e-2 1.77828e-6 1.38464e+5
 3.98107e-2 3.16228e-6 1.19727e+5
 3.98107e-2 3.57167e-6 1.09478e+5
 3.98107e-2 4.11769e-6 8.52505e+4
 3.98107e-2 5.09714e-6 5.85801e+4
 3.98107e-2 6.30957e-6 4.02535e+4
 3.98107e-2 7.49895e-6 2.88543e+4
 3.98107e-2 8.53592e-6 2.24784e+4
 3.98107e-2 1.03664e-5 1.54560e+4
 3.98107e-2 1.25893e-5 1.06275e+4
 3.98107e-2 1.45379e-5 8.52170e+3
 3.98107e-2 1.87015e-5 5.79021e+3
 3.98107e-2 2.25895e-5 4.33332e+3
 3.98107e-2 2.99884e-5 2.80549e+3
 3.98107e-2 3.98107e-5 1.81634e+3
 3.98107e-2 5.01187e-5 1.17342e+3
 3.98107e-2 6.30957e-5 7.58068e+2
 3.98107e-2 7.28618e-5 5.57868e+2
 3.98107e-2 8.33861e-5 4.18484e+2
 3.98107e-2 9.46292e-5 3.19616e+2
 3.98107e-2 1.06543e-4 2.48253e+2
 3.98107e-2 1.19070e-4 1.95893e+2
 3.98107e-2 1.46665e-4 1.25640e+2
 3.98107e-2 1.76010e-4 8.51818e+1
 3.98107e-2 2.06464e-4 6.06267e+1
 3.98107e-2 2.37405e-4 4.50237e+1
 3.98107e-2 2.68258e-4 3.47034e+1
 3.98107e-2 3.32211e-4 2.20039e+1
 3.98107e-2 3.89997e-4 1.56349e+1
 3.98107e-2 4.39841e-4 1.21002e+1
 3.98107e-2 5.26802e-4 8.23831e+0
 3.98107e-2 6.30957e-4 5.60897e+0
 3.98107e-2 7.28618e-4 4.15753e+0
 3.98107e-2 8.33861e-4 3.13989e+0
 3.98107e-2 9.46292e-4 2.41332e+0
 3.98107e-2 1.06543e-3 1.88564e+0
 3.98107e-2 1.33071e-3 1.18724e+0
 3.98107e-2 1.61649e-3 7.92020e-1
 3.98107e-2 1.91647e-3 5.55786e-1
 3.98107e-2 2.22427e-3 4.07670e-1
 3.98107e-2 2.53390e-3 3.10838e-1
 3.98107e-2 2.83999e-3 2.45178e-1
 3.98107e-2 3.46726e-3 1.61860e-1
 3.98107e-2 4.02708e-3 1.18544e-1
 3.98107e-2 4.50550e-3 9.38510e-2
 3.98107e-2 5.33177e-3 6.61112e-2
 3.98107e-2 6.30957e-3 4.65705e-2
 3.98107e-2 7.49895e-3 3.20023e-2
 3.98107e-2 8.53592e-3 2.41537e-2
 3.98107e-2 1.03664e-2 1.58376e-2
 3.98107e-2 1.25893e-2 1.03847e-2
 3.98107e-2 1.58489e-2 6.77728e-3
 3.98107e-2 1.99021e-2 5.54300e-3
 1.00000e+0 1.00000e-7 1.83544e+5
 1.00000e+0 3.54814e-7 1.68581e+5
 1.00000e+0 1.25893e-6 1.54838e+5
 1.00000e+0 3.16228e-6 1.22691e+5
 1.00000e+0 3.57167e-6 1.12502e+5
 1.00000e+0 4.11769e-6 8.72552e+4
 1.00000e+0 5.09714e-6 5.95988e+4
 1.00000e+0 6.30957e-6 4.07084e+4
 1.00000e+0 7.49895e-6 2.86398e+4
 1.00000e+0 8.53592e-6 2.20006e+4
 1.00000e+0 1.03664e-5 1.48126e+4
 1.00000e+0 1.25893e-5 9.97304e+3
 1.00000e+0 1.49624e-5 7.66931e+3
 1.00000e+0 1.74031e-5 6.09459e+3
 1.00000e+0 2.26709e-5 4.07636e+3
 1.00000e+0 2.76441e-5 3.01487e+3
 1.00000e+0 3.20776e-5 2.40445e+3
 1.00000e+0 4.00960e-5 1.71253e+3
 1.00000e+0 5.01187e-5 1.21972e+3
 1.00000e+0 5.62341e-5 9.57647e+2
 1.00000e+0 6.87861e-5 6.27136e+2
 1.00000e+0 8.00066e-5 4.56541e+2
 1.00000e+0 8.96076e-5 3.59805e+2
 1.00000e+0 1.06212e-4 2.51738e+2
 1.00000e+0 1.25893e-4 1.76129e+2
 1.00000e+0 1.53993e-4 1.13293e+2
 1.00000e+0 1.83681e-4 7.70065e+1
 1.00000e+0 2.14317e-4 5.49302e+1
 1.00000e+0 2.45287e-4 4.08728e+1
 1.00000e+0 2.76035e-4 3.15577e+1
 1.00000e+0 3.39409e-4 2.00691e+1
 1.00000e+0 3.96317e-4 1.42921e+1
 1.00000e+0 4.45176e-4 1.10795e+1
 1.00000e+0 5.29988e-4 7.56242e+0
 1.00000e+0 6.30957e-4 5.16178e+0
 1.00000e+0 7.60764e-4 3.53856e+0
 1.00000e+0 9.11928e-4 2.45459e+0
 1.00000e+0 1.08696e-3 1.72224e+0
 1.00000e+0 1.28849e-3 1.22185e+0
 1.00000e+0 1.51929e-3 8.76197e-1
 1.00000e+0 1.78223e-3 6.34889e-1
 1.00000e+0 2.08028e-3 4.64693e-1
 1.00000e+0 2.41646e-3 3.43455e-1
 1.00000e+0 2.79387e-3 2.56257e-1
 1.00000e+0 3.21560e-3 1.92956e-1
 1.00000e+0 3.68477e-3 1.46585e-1
 1.00000e+0 4.20446e-3 1.12319e-1
 1.00000e+0 4.77770e-3 8.67816e-2
 1.00000e+0 5.40746e-3 6.75934e-2
 1.00000e+0 6.09659e-3 5.30606e-2
 1.00000e+0 6.84784e-3 4.19687e-2
 1.00000e+0 8.57692e-3 2.66439e-2
 1.00000e+0 1.05925e-2 1.74021e-2
 1.00000e+0 1.29103e-2 1.16727e-2
 1.00000e+0 1.55418e-2 8.02744e-3
 1.00000e+0 1.84941e-2 5.65127e-3
 1.00000e+0 2.17693e-2 4.06670e-3
 1.00000e+0 2.53646e-2 2.98723e-3
 1.00000e+0 2.92728e-2 2.23702e-3
 1.00000e+0 3.34819e-2 1.70577e-3
 1.00000e+0 3.79761e-2 1.32291e-3
 1.00000e+0 4.27357e-2 1.04241e-3
 1.00000e+0 5.33263e-2 6.66798e-4
 1.00000e+0 6.47253e-2 4.51030e-4
 1.00000e+0 7.66814e-2 3.20361e-4
 1.00000e+0 8.89414e-2 2.37490e-4
 1.00000e+0 1.01267e-1 1.82767e-4
 1.00000e+0 1.27087e-1 1.15570e-4
 1.00000e+0 1.50687e-1 8.19508e-5
 1.00000e+0 1.71221e-1 6.33264e-5
 1.00000e+0 2.07386e-1 4.30162e-5
 1.00000e+0 2.51189e-1 2.92200e-5
 1.00000e+0 3.16228e-1 2.01358e-5
 1.00000e+0 3.98107e-1 1.38759e-5
 1.00000e+0 4.99997e-1 1.19918e-5
 1.25893e+1 1.00000e-7 1.83144e+5
 1.25893e+1 3.54814e-7 1.68262e+5
 1.25893e+1 1.25893e-6 1.54589e+5
 1.25893e+1 3.16228e-6 1.22621e+5
 1.25893e+1 3.57167e-6 1.12450e+5
 1.25893e+1 4.11769e-6 8.71676e+4
 1.25893e+1 5.09714e-6 5.94909e+4
 1.25893e+1 6.30957e-6 4.06019e+4
 1.25893e+1 7.49895e-6 2.85151e+4
 1.25893e+1 8.53592e-6 2.18761e+4
 1.25893e+1 1.03664e-5 1.46999e+4
 1.25893e+1 1.25893e-5 9.87779e+3
 1.25893e+1 1.49624e-5 7.61743e+3
 1.25893e+1 1.74031e-5 6.06825e+3
 1.25893e+1 2.26709e-5 4.07624e+3
 1.25893e+1 2.76441e-5 3.02452e+3
 1.25893e+1 3.20776e-5 2.41799e+3
 1.25893e+1 4.00960e-5 1.72843e+3
 1.25893e+1 5.01187e-5 1.23552e+3
 1.25893e+1 5.62341e-5 9.74486e+2
 1.25893e+1 6.87861e-5 6.43278e+2
 1.25893e+1 8.00066e-5 4.71102e+2
 1.25893e+1 8.96076e-5 3.72952e+2
 1.25893e+1 1.06212e-4 2.62700e+2
 1.25893e+1 1.25893e-4 1.85040e+2
 1.25893e+1 1.53993e-4 1.18462e+2
 1.25893e+1 1.83681e-4 8.01873e+1
 1.25893e+1 2.14317e-4 5.69922e+1
 1.25893e+1 2.45287e-4 4.22728e+1
 1.25893e+1 2.76035e-4 3.25481e+1
 1.25893e+1 3.39409e-4 2.05987e+1
 1.25893e+1 3.96317e-4 1.46159e+1
 1.25893e+1 4.45176e-4 1.12996e+1
 1.25893e+1 5.29988e-4 7.68109e+0
 1.25893e+1 6.30957e-4 5.22133e+0
 1.25893e+1 7.28618e-4 3.90504e+0
 1.25893e+1 8.37619e-4 2.94721e+0
 1.25893e+1 9.58741e-4 2.24397e+0
 1.25893e+1 1.09276e-3 1.72315e+0
 1.25893e+1 1.24042e-3 1.33417e+0
 1.25893e+1 1.40248e-3 1.04130e+0
 1.25893e+1 1.57963e-3 8.19030e-1
 1.25893e+1 1.77256e-3 6.49058e-1
 1.25893e+1 2.21596e-3 4.13586e-1
 1.25893e+1 2.73190e-3 2.71069e-1
 1.25893e+1 3.32419e-3 1.82415e-1
 1.25893e+1 3.99559e-3 1.25833e-1
 1.25893e+1 4.74768e-3 8.88397e-2
 1.25893e+1 5.58086e-3 6.41015e-2
 1.25893e+1 6.49430e-3 4.72051e-2
 1.25893e+1 7.48599e-3 3.54335e-2
 1.25893e+1 8.55281e-3 2.70785e-2
 1.25893e+1 9.69063e-3 2.10443e-2
 1.25893e+1 1.08944e-2 1.66146e-2
 1.25893e+1 1.35692e-2 1.06666e-2
 1.25893e+1 1.64431e-2 7.23806e-3
 1.25893e+1 1.94530e-2 5.15547e-3
 1.25893e+1 2.25353e-2 3.83119e-3
 1.25893e+1 2.56304e-2 2.95472e-3
 1.25893e+1 3.21045e-2 1.87536e-3
 1.25893e+1 3.80124e-2 1.33356e-3
 1.25893e+1 4.31463e-2 1.03266e-3
 1.25893e+1 5.21761e-2 7.03677e-4
 1.25893e+1 6.30957e-2 4.79503e-4
 1.25893e+1 7.82978e-2 3.12222e-4
 1.25893e+1 9.58606e-2 2.08825e-4
 1.25893e+1 1.15888e-1 1.43225e-4
 1.25893e+1 1.38448e-1 1.00575e-4
 1.25893e+1 1.63571e-1 7.22034e-5
 1.25893e+1 1.91249e-1 5.29201e-5
 1.25893e+1 2.21436e-1 3.95473e-5
 1.25893e+1 2.54051e-1 3.00967e-5
 1.25893e+1 2.88977e-1 2.32989e-5
 1.25893e+1 3.26069e-1 1.83273e-5
 1.25893e+1 4.08926e-1 1.16858e-5
 1.25893e+1 4.98528e-1 7.88216e-6
 1.25893e+1 5.92896e-1 5.58483e-6
 1.25893e+1 6.90011e-1 4.13122e-6
 1.25893e+1 7.87950e-1 3.17332e-6
 1.25893e+1 8.84986e-1 2.51924e-6
 1.25893e+1 1.08443e+0 1.68207e-6
 1.25893e+1 1.26299e+0 1.24243e-6
 1.25893e+1 1.58745e+0 7.88711e-7
 1.25893e+1 1.99526e+0 5.00682e-7
 1.25893e+1 2.37137e+0 3.72292e-7
 1.25893e+1 3.07256e+0 2.38707e-7
 1.25893e+1 3.98107e+0 1.53055e-7
 1.25893e+1 5.01187e+0 1.16510e-7
 1.25893e+1 6.29462e+0 1.03784e-7
 1.00000e+5 1.00000e-7 1.83125e+5
 1.00000e+5 3.54814e-7 1.68245e+5
 1.00000e+5 1.25893e-6 1.54574e+5
 1.00000e+5 3.16228e-6 1.22611e+5
 1.00000e+5 3.57167e-6 1.12441e+5
 1.00000e+5 4.11769e-6 8.71599e+4
 1.00000e+5 5.09714e-6 5.94850e+4
 1.00000e+5 6.30957e-6 4.05973e+4
 1.00000e+5 7.49895e-6 2.85113e+4
 1.00000e+5 8.53592e-6 2.18728e+4
 1.00000e+5 1.03664e-5 1.46973e+4
 1.00000e+5 1.25893e-5 9.87580e+3
 1.00000e+5 1.49624e-5 7.61624e+3
 1.00000e+5 1.74031e-5 6.06755e+3
 1.00000e+5 2.26709e-5 4.07606e+3
 1.00000e+5 2.76441e-5 3.02455e+3
 1.00000e+5 3.20776e-5 2.41811e+3
 1.00000e+5 4.00960e-5 1.72861e+3
 1.00000e+5 5.01187e-5 1.23572e+3
 1.00000e+5 5.62341e-5 9.74818e+2
 1.00000e+5 6.87861e-5 6.43694e+2
 1.00000e+5 8.00066e-5 4.71516e+2
 1.00000e+5 8.96076e-5 3.73344e+2
 1.00000e+5 1.06212e-4 2.63044e+2
 1.00000e+5 1.25893e-4 1.85331e+2
 1.00000e+5 1.53993e-4 1.18704e+2
 1.00000e+5 1.83681e-4 8.03841e+1
 1.00000e+5 2.14317e-4 5.71526e+1
 1.00000e+5 2.45287e-4 4.24052e+1
 1.00000e+5 2.76035e-4 3.26591e+1
 1.00000e+5 3.39409e-4 2.06789e+1
 1.00000e+5 3.96317e-4 1.46781e+1
 1.00000e+5 4.45176e-4 1.13508e+1
 1.00000e+5 5.29988e-4 7.71903e+0
 1.00000e+5 6.30957e-4 5.24926e+0
 1.00000e+5 7.23394e-4 3.98219e+0
 1.00000e+5 8.25837e-4 3.04716e+0
 1.00000e+5 9.38894e-4 2.35126e+0
 1.00000e+5 1.06316e-3 1.82905e+0
 1.00000e+5 1.19920e-3 1.43403e+0
 1.00000e+5 1.34757e-3 1.13290e+0
 1.00000e+5 1.68929e-3 7.17563e-1
 1.00000e+5 2.08796e-3 4.67652e-1
 1.00000e+5 2.54677e-3 3.13045e-1
 1.00000e+5 3.06807e-3 2.14875e-1
 1.00000e+5 3.65331e-3 1.51001e-1
 1.00000e+5 4.30297e-3 1.08479e-1
 1.00000e+5 5.01658e-3 7.95595e-2
 1.00000e+5 5.79271e-3 5.94913e-2
 1.00000e+5 6.62906e-3 4.53006e-2
 1.00000e+5 7.52248e-3 3.50875e-2
 1.00000e+5 8.46913e-3 2.76143e-2
 1.00000e+5 1.05769e-2 1.76239e-2
 1.00000e+5 1.28474e-2 1.18973e-2
 1.00000e+5 1.52304e-2 8.43578e-3
 1.00000e+5 1.76756e-2 6.24407e-3
 1.00000e+5 2.01350e-2 4.79892e-3
 1.00000e+5 2.52909e-2 3.02743e-3
 1.00000e+5 3.00070e-2 2.14301e-3
 1.00000e+5 3.41128e-2 1.65381e-3
 1.00000e+5 4.13484e-2 1.12118e-3
 1.00000e+5 5.01187e-2 7.60098e-4
 1.00000e+5 6.08660e-2 5.15655e-4
 1.00000e+5 7.36939e-2 3.51951e-4
 1.00000e+5 8.89591e-2 2.41656e-4
 1.00000e+5 1.07071e-1 1.66903e-4
 1.00000e+5 1.28498e-1 1.15942e-4
 1.00000e+5 1.53774e-1 8.10012e-5
 1.00000e+5 1.83506e-1 5.69082e-5
 1.00000e+5 2.18382e-1 4.02026e-5
 1.00000e+5 2.59182e-1 2.85556e-5
 1.00000e+5 3.06782e-1 2.03915e-5
 1.00000e+5 3.62168e-1 1.46384e-5
 1.00000e+5 4.26447e-1 1.05630e-5
 1.00000e+5 5.00854e-1 7.66114e-6
 1.00000e+5 5.86766e-1 5.58444e-6
 1.00000e+5 6.85718e-1 4.09083e-6
 1.00000e+5 7.99408e-1 3.01131e-6
 1.00000e+5 9.29715e-1 2.22730e-6
 1.00000e+5 1.07872e+0 1.65519e-6
 1.00000e+5 1.24869e+0 1.23576e-6
 1.00000e+5 1.44215e+0 9.26830e-7
 1.00000e+5 1.66184e+0 6.98264e-7
 1.00000e+5 1.91075e+0 5.28397e-7
 1.00000e+5 2.19217e+0 4.01599e-7
 1.00000e+5 2.50963e+0 3.06540e-7
 1.00000e+5 2.86700e+0 2.34971e-7
 1.00000e+5 3.26846e+0 1.80862e-7
 1.00000e+5 3.71851e+0 1.39783e-7
 1.00000e+5 4.22202e+0 1.08470e-7
 1.00000e+5 4.78419e+0 8.45058e-8
 1.00000e+5 5.41065e+0 6.60934e-8
 1.00000e+5 6.10738e+0 5.18915e-8
 1.00000e+5 6.88079e+0 4.08956e-8
 1.00000e+5 7.73772e+0 3.23499e-8
 1.00000e+5 8.68542e+0 2.56838e-8
 1.00000e+5 1.09038e+1 1.63067e-8
 1.00000e+5 1.35919e+1 1.05011e-8
 1.00000e+5 1.68263e+1 6.85615e-9
 1.00000e+5 2.06920e+1 4.53639e-9
 1.00000e+5 2.52818e+1 3.04050e-9
 1.00000e+5 3.06970e+1 2.06353e-9
 1.00000e+5 3.70467e+1 1.41754e-9
 1.00000e+5 4.44478e+1 9.85277e-10
 1.00000e+5 5.30250e+1 6.92655e-10
 1.00000e+5 6.29094e+1 4.92332e-10
 1.00000e+5 7.42387e+1 3.53698e-10
 1.00000e+5 8.71562e+1 2.56741e-10
 1.00000e+5 1.01810e+2 1.88237e-10
 1.00000e+5 1.18351e+2 1.39357e-10
 1.00000e+5 1.36933e+2 1.04143e-10
 1.00000e+5 1.57713e+2 7.85395e-11
 1.00000e+5 1.80846e+2 5.97550e-11
 1.00000e+5 2.06488e+2 4.58532e-11
 1.00000e+5 2.34790e+2 3.54780e-11
 1.00000e+5 2.65901e+2 2.76714e-11
 1.00000e+5 2.99966e+2 2.17508e-11
 1.00000e+5 3.37124e+2 1.72261e-11
 1.00000e+5 4.22720e+2 1.09632e-11
 1.00000e+5 5.22606e+2 7.17724e-12
 1.00000e+5 6.37586e+2 4.82475e-12
 1.00000e+5 7.68254e+2 3.32485e-12
 1.00000e+5 9.14979e+2 2.34518e-12
 1.00000e+5 1.07789e+3 1.69066e-12
 1.00000e+5 1.25686e+3 1.24399e-12
 1.00000e+5 1.45155e+3 9.33051e-13
 1.00000e+5 1.66137e+3 7.12526e-13
 1.00000e+5 1.88555e+3 5.53370e-13
 1.00000e+5 2.12312e+3 4.36608e-13
 1.00000e+5 2.65217e+3 2.79969e-13
 1.00000e+5 3.22220e+3 1.89780e-13
 1.00000e+5 3.82061e+3 1.35051e-13
 1.00000e+5 4.43473e+3 1.00280e-13
 1.00000e+5 5.05253e+3 7.72847e-14
 1.00000e+5 6.34793e+3 4.89925e-14
 1.00000e+5 7.53311e+3 3.48061e-14
 1.00000e+5 8.56507e+3 2.69340e-14
 1.00000e+5 1.03840e+4 1.83345e-14
 1.00000e+5 1.25893e+4 1.24806e-14
 1.00000e+5 1.49624e+4 9.11803e-15
 1.00000e+5 1.70314e+4 7.20526e-15
 1.00000e+5 2.06836e+4 5.06142e-15
 1.00000e+5 2.51189e+4 3.55546e-15
 1.00000e+5 3.16228e+4 2.61381e-15
 1.00000e+5 3.98107e+4 1.92155e-15
 1.00000e+5 5.00000e+4 1.71740e-15
